Date,Open,High,Low,Close,Adj Close,Volume
2015-09-24,357.36,362.99,354.8,358.54,358.54,5048430
2015-09-25,358.24,367.78,356.76,363.49,363.49,12500993
2015-09-28,365.53,370.33,362.22,364.18,364.18,8857737
2015-09-29,364.82,366.14,358.02,362.82,362.82,3409435
2015-09-30,361.92,364.76,355.04,358.89,358.89,11609293
2015-10-01,358.49,363.5,355.08,362.61,362.61,18712769
2015-10-02,359.83,366.42,359.14,364.21,364.21,11279866
2015-10-05,363.15,369.63,361.36,363.45,363.45,5492097
2015-10-06,361.72,363.52,351.79,356.5,356.5,17005102
2015-10-07,354.85,361.8,350.16,352.59,352.59,17533605
2015-10-08,355.18,364.0,350.8,358.61,358.61,18373374
2015-10-09,357.76,366.84,351.61,360.43,360.43,12027032
2015-10-12,358.28,359.26,350.44,354.71,354.71,19742338
2015-10-13,354.08,355.74,352.71,354.29,354.29,6842237
2015-10-14,355.08,358.32,351.63,353.13,353.13,4791869
2015-10-15,351.88,357.21,345.69,350.31,350.31,10287833
2015-10-16,352.87,357.16,347.69,354.97,354.97,12646750
2015-10-19,352.81,354.92,345.86,351.22,351.22,6973276
2015-10-20,349.67,351.67,342.07,345.54,345.54,4883005
2015-10-21,345.7,349.13,340.01,348.1,348.1,12443678
2015-10-22,347.26,349.07,339.97,343.8,343.8,6960607
2015-10-23,344.17,348.57,342.46,343.84,343.84,2967642
2015-10-26,341.98,348.53,336.12,344.84,344.84,4367740
2015-10-27,347.43,353.77,342.19,343.54,343.54,14498537
2015-10-28,343.95,347.32,333.33,339.78,339.78,5697308
2015-10-29,339.26,343.02,330.44,336.04,336.04,12534338
2015-10-30,337.21,338.85,334.64,337.61,337.61,7289574
2015-11-02,335.86,340.9,332.57,336.55,336.55,15882280
2015-11-03,334.0,337.51,330.61,332.57,332.57,11807873
2015-11-04,330.64,331.41,325.19,326.96,326.96,18651267
2015-11-05,326.62,335.56,324.82,329.72,329.72,6558522
2015-11-06,330.47,334.9,319.11,325.58,325.58,13468433
2015-11-09,323.31,326.37,320.77,324.7,324.7,19069108
2015-11-10,324.56,329.56,319.33,325.21,325.21,13319958
2015-11-11,325.76,329.01,322.51,327.44,327.44,3212280
2015-11-12,327.89,333.45,321.14,326.89,326.89,10549787
2015-11-13,326.43,334.75,321.36,328.19,328.19,10526512
2015-11-16,326.46,329.26,319.98,325.84,325.84,17589038
2015-11-17,324.22,328.79,320.47,328.01,328.01,16928940
2015-11-18,326.13,326.99,325.4,326.38,326.38,17011056
2015-11-19,328.17,329.48,327.52,328.0,328.0,6792925
2015-11-20,329.27,338.01,328.91,333.26,333.26,8185068
2015-11-23,331.19,332.23,325.92,329.67,329.67,9087179
2015-11-24,328.01,338.36,326.36,332.38,332.38,9257154
2015-11-25,334.76,343.81,330.42,339.53,339.53,18385284
2015-11-26,339.13,347.15,336.39,341.04,341.04,12947020
2015-11-27,342.64,349.07,339.32,341.09,341.09,4451498
2015-11-30,338.66,343.9,332.15,341.48,341.48,15804917
2015-12-01,340.87,346.37,337.21,341.8,341.8,13515024
2015-12-02,343.39,354.39,341.42,348.4,348.4,13351277
2015-12-03,345.89,352.08,342.14,345.82,345.82,6889198
2015-12-04,346.95,351.4,343.78,350.57,350.57,18423120
2015-12-07,352.22,361.16,348.01,355.14,355.14,5386087
2015-12-08,356.83,357.74,350.68,354.6,354.6,15415876
2015-12-09,356.98,365.18,355.78,360.25,360.25,8789457
2015-12-10,357.64,360.72,350.85,356.84,356.84,16112198
2015-12-11,355.36,355.96,348.24,354.02,354.02,5655656
2015-12-14,354.12,362.67,348.11,357.42,357.42,14161221
2015-12-15,359.47,363.92,353.52,359.49,359.49,12958196
2015-12-16,358.85,362.25,352.95,358.64,358.64,18909874
2015-12-17,361.27,364.82,355.17,362.88,362.88,9588415
2015-12-18,362.07,371.87,358.2,364.93,364.93,16784918
2015-12-21,364.14,373.61,359.6,368.84,368.84,5216268
2015-12-22,369.75,377.52,362.71,372.22,372.22,2707788
2015-12-23,372.25,380.1,364.93,376.76,376.76,2450438
2015-12-24,378.15,387.63,374.39,382.46,382.46,2670291
2015-12-25,382.22,383.11,377.81,379.32,379.32,7697725
2015-12-28,376.89,383.12,371.87,381.59,381.59,16117860
2015-12-29,379.55,387.16,378.73,383.89,383.89,16221376
2015-12-30,384.03,387.43,375.25,378.8,378.8,4605631
2015-12-31,376.69,379.92,370.78,376.58,376.58,14351695
2016-01-01,377.14,381.14,370.76,376.73,376.73,14065529
2016-01-04,375.26,376.25,371.7,374.73,374.73,10109432
2016-01-05,376.44,384.05,372.38,380.38,380.38,4603535
2016-01-06,380.85,385.49,376.53,384.46,384.46,13789668
2016-01-07,383.57,387.99,382.59,384.98,384.98,17833795
2016-01-08,383.72,394.74,381.6,388.37,388.37,4346362
2016-01-11,387.77,393.16,378.36,382.59,382.59,13663563
2016-01-12,379.59,385.62,377.62,380.17,380.17,19164549
2016-01-13,380.99,381.76,372.09,376.96,376.96,7504236
2016-01-14,374.83,382.96,372.75,378.92,378.92,6434948
2016-01-15,378.28,381.39,367.9,375.21,375.21,7975105
2016-01-18,378.01,384.89,376.43,376.99,376.99,9605273
2016-01-19,376.92,383.17,366.7,371.83,371.83,14496394
2016-01-20,371.41,373.55,362.5,368.19,368.19,9660365
2016-01-21,369.81,374.82,368.49,373.35,373.35,15832521
2016-01-22,376.34,380.5,365.8,370.72,370.72,14643046
2016-01-25,369.82,375.52,365.21,367.71,367.71,19319995
2016-01-26,369.5,373.54,365.32,367.0,367.0,8048127
2016-01-27,366.29,373.51,362.88,371.43,371.43,11965420
2016-01-28,371.14,373.26,367.87,372.55,372.55,19884443
2016-01-29,372.8,374.26,368.94,370.99,370.99,5132667
2016-02-01,371.91,378.88,368.78,373.94,373.94,8445202
2016-02-02,375.02,379.91,366.8,371.41,371.41,12519957
2016-02-03,371.03,372.86,365.56,366.38,366.38,17949460
2016-02-04,368.42,373.99,359.34,364.28,364.28,7115839
2016-02-05,361.74,362.64,357.1,359.76,359.76,7390870
2016-02-08,359.11,365.22,353.16,360.73,360.73,11653621
2016-02-09,359.09,360.21,355.27,356.44,356.44,5169410
2016-02-10,356.83,362.46,354.8,358.6,358.6,9819812
2016-02-11,357.95,362.5,351.18,359.2,359.2,5988402
2016-02-12,359.77,360.94,351.54,355.59,355.59,5831973
2016-02-15,354.81,361.35,346.57,350.17,350.17,13563434
2016-02-16,349.5,354.84,343.39,346.69,346.69,10789321
2016-02-17,344.56,351.17,340.71,347.94,347.94,15311371
2016-02-18,347.4,351.3,341.2,347.79,347.79,6264240
2016-02-19,345.31,346.3,340.91,344.14,344.14,17684963
2016-02-22,343.03,347.67,337.07,342.64,342.64,17739078
2016-02-23,343.43,345.72,336.48,340.46,340.46,13153110
2016-02-24,338.21,342.95,335.35,336.94,336.94,14346174
2016-02-25,337.74,344.12,335.61,337.38,337.38,14204418
2016-02-26,338.18,345.0,334.23,343.05,343.05,11037040
2016-02-29,343.5,349.69,336.14,339.0,339.0,4167776
2016-03-01,338.18,342.29,334.23,334.79,334.79,10171267
2016-03-02,335.04,339.28,329.62,333.68,333.68,16852132
2016-03-03,332.71,333.95,324.05,327.76,327.76,3886327
2016-03-04,326.23,330.02,316.33,322.49,322.49,15325540
2016-03-07,322.19,326.16,319.17,322.41,322.41,15754479
2016-03-08,322.67,324.85,318.3,322.21,322.21,13884684
2016-03-09,321.2,322.88,313.86,320.16,320.16,6640690
2016-03-10,317.98,322.19,316.26,319.65,319.65,4147725
2016-03-11,318.26,327.06,314.0,321.51,321.51,9491656
2016-03-14,320.12,326.14,316.98,321.78,321.78,4564148
2016-03-15,323.55,325.55,318.97,320.77,320.77,8401949
2016-03-16,318.64,326.24,317.9,321.91,321.91,6050300
2016-03-17,321.25,322.8,318.1,320.4,320.4,9683076
2016-03-18,321.51,326.98,317.13,324.42,324.42,5669000
2016-03-21,325.22,327.07,322.73,323.06,323.06,14005333
2016-03-22,324.43,331.51,322.27,325.99,325.99,5077648
2016-03-23,324.16,329.41,322.55,325.46,325.46,17213079
2016-03-24,327.29,328.51,318.93,323.42,323.42,9349492
2016-03-25,322.6,326.6,318.97,323.12,323.12,7689891
2016-03-28,320.89,330.04,316.75,324.38,324.38,19866706
2016-03-29,325.57,332.04,320.4,325.17,325.17,5226191
2016-03-30,324.78,328.78,314.23,320.06,320.06,4117485
2016-03-31,319.04,321.83,312.79,317.77,317.77,12034371
2016-04-01,316.36,321.99,315.61,320.94,320.94,5873167
2016-04-04,320.36,323.55,313.22,317.22,317.22,19201314
2016-04-05,318.71,320.84,316.31,320.06,320.06,13260519
2016-04-06,317.53,322.17,315.68,321.67,321.67,11486382
2016-04-07,322.73,331.77,319.56,326.3,326.3,5006456
2016-04-08,328.63,336.38,324.77,329.9,329.9,12237221
2016-04-11,331.92,337.92,328.9,334.65,334.65,5737927
2016-04-12,333.48,336.97,331.74,333.78,333.78,17595384
2016-04-13,335.83,342.7,330.18,340.53,340.53,16545385
2016-04-14,339.93,341.69,329.29,334.94,334.94,17737139
2016-04-15,336.25,339.68,331.33,335.67,335.67,13215198
2016-04-18,337.83,339.8,332.04,338.19,338.19,8186192
2016-04-19,337.59,346.84,336.27,342.23,342.23,15669942
2016-04-20,344.03,351.11,342.2,349.06,349.06,14328287
2016-04-21,347.95,352.91,342.27,346.77,346.77,12253942
2016-04-22,347.75,357.4,344.97,350.46,350.46,14243977
2016-04-25,348.02,353.34,341.77,345.03,345.03,14363661
2016-04-26,342.87,348.16,334.48,341.29,341.29,8316131
2016-04-27,340.67,341.32,339.04,340.98,340.98,11261822
2016-04-28,338.57,340.12,332.21,336.53,336.53,16232540
2016-04-29,338.86,346.2,334.38,340.66,340.66,8659061
2016-05-02,340.95,344.98,335.0,337.2,337.2,14655920
2016-05-03,335.59,336.78,328.04,334.0,334.0,5730671
2016-05-04,333.68,338.75,332.4,335.81,335.81,11806746
2016-05-05,333.18,338.87,326.71,337.49,337.49,2523420
2016-05-06,335.51,339.23,331.01,336.21,336.21,13975355
2016-05-09,335.64,343.35,329.85,336.69,336.69,8494194
2016-05-10,335.24,339.45,332.74,335.71,335.71,15147922
2016-05-11,337.14,345.52,334.68,338.85,338.85,16042047
2016-05-12,338.75,341.71,334.14,336.06,336.06,12019997
2016-05-13,335.44,337.3,329.59,334.15,334.15,18173760
2016-05-16,336.09,339.59,330.96,334.1,334.1,6868624
2016-05-17,333.4,339.26,323.61,329.77,329.77,16915870
2016-05-18,330.82,337.58,327.29,331.09,331.09,14812203
2016-05-19,333.07,333.67,331.86,333.31,333.31,9270134
2016-05-20,334.67,335.87,332.48,332.83,332.83,12308378
2016-05-23,333.27,341.29,327.71,337.27,337.27,2688033
2016-05-24,339.75,340.92,333.02,340.54,340.54,16786605
2016-05-25,338.82,341.31,336.7,337.57,337.57,16479108
2016-05-26,336.08,340.77,334.3,334.65,334.65,3097606
2016-05-27,334.43,335.28,329.05,332.38,332.38,19422747
2016-05-30,329.78,336.62,328.56,334.59,334.59,7023068
2016-05-31,332.97,343.74,331.91,337.42,337.42,12242327
2016-06-01,339.28,345.35,337.0,341.63,341.63,10442735
2016-06-02,339.22,340.18,332.48,337.67,337.67,13527703
2016-06-03,337.36,345.4,333.88,339.8,339.8,9592367
2016-06-06,340.28,348.89,338.79,344.93,344.93,17451405
2016-06-07,343.33,347.35,339.34,340.32,340.32,5772160
2016-06-08,342.88,345.91,337.98,344.34,344.34,9227940
2016-06-09,346.27,348.78,345.25,346.98,346.98,7283646
2016-06-10,349.13,355.05,348.2,352.15,352.15,8750781
2016-06-13,353.08,359.76,351.87,355.42,355.42,10801074
2016-06-14,355.21,359.46,348.12,355.36,355.36,8428792
2016-06-15,356.19,359.5,353.56,358.73,358.73,7548625
2016-06-16,361.11,369.82,356.51,366.37,366.37,13332208
2016-06-17,364.79,365.92,356.83,361.97,361.97,19044219
2016-06-20,361.41,367.91,355.6,360.02,360.02,6987000
2016-06-21,359.51,366.23,354.71,357.87,357.87,18834129
2016-06-22,359.55,361.56,358.79,360.64,360.64,4029600
2016-06-23,361.32,367.69,354.67,363.17,363.17,2118918
2016-06-24,360.73,363.99,356.24,361.57,361.57,19893522
2016-06-27,361.4,369.56,356.6,363.68,363.68,13822818
2016-06-28,365.45,370.58,362.97,366.18,366.18,8884219
2016-06-29,364.66,370.02,358.04,368.67,368.67,18387019
2016-06-30,369.93,376.16,365.48,372.31,372.31,3120005
2016-07-01,374.72,381.95,366.91,370.32,370.32,7612684
2016-07-04,370.88,376.78,369.41,374.53,374.53,8122496
2016-07-05,374.77,382.13,368.44,373.75,373.75,2288171
2016-07-06,374.9,384.06,369.78,378.92,378.92,8243408
2016-07-07,381.03,384.03,370.87,375.58,375.58,11665050
2016-07-08,374.24,383.55,370.11,377.16,377.16,16198709
2016-07-11,377.09,384.21,372.48,380.19,380.19,2112065
2016-07-12,381.04,386.22,376.73,383.45,383.45,12719747
2016-07-13,382.17,383.63,375.46,378.22,378.22,16678659
2016-07-14,379.46,386.54,375.12,383.11,383.11,12115301
2016-07-15,382.77,389.84,378.68,379.11,379.11,11049963
2016-07-18,380.7,386.19,379.15,383.47,383.47,9919199
2016-07-19,383.21,385.36,376.55,383.01,383.01,19281508
2016-07-20,382.93,385.94,379.17,379.82,379.82,17071506
2016-07-21,382.71,393.24,380.84,388.33,388.33,13833961
2016-07-22,385.9,392.98,377.19,382.08,382.08,15071221
2016-07-25,381.08,387.24,375.41,385.13,385.13,6958108
2016-07-26,386.73,388.61,385.51,386.01,386.01,8023852
2016-07-27,383.1,385.53,375.7,378.32,378.32,8312406
2016-07-28,381.01,388.4,377.09,380.13,380.13,6984096
2016-07-29,380.23,386.38,376.89,384.06,384.06,13909605
2016-08-01,381.67,391.23,380.04,383.62,383.62,8972586
2016-08-02,382.9,385.12,381.68,384.14,384.14,15698514
2016-08-03,383.57,386.68,375.7,377.85,377.85,18070740
2016-08-04,379.19,380.47,368.91,375.81,375.81,14612357
2016-08-05,374.13,379.4,367.87,372.34,372.34,3181527
2016-08-08,370.01,372.37,361.48,364.6,364.6,12129511
2016-08-09,364.57,376.23,357.89,369.16,369.16,8333666
2016-08-10,366.39,368.08,364.92,365.83,365.83,6148210
2016-08-11,368.46,371.11,366.52,368.06,368.06,6676820
2016-08-12,367.77,374.64,361.02,363.08,363.08,18414267
2016-08-15,365.06,367.07,354.73,361.33,361.33,16440176
2016-08-16,361.01,361.96,353.93,355.81,355.81,10763423
2016-08-17,358.16,367.77,357.12,363.2,363.2,2311694
2016-08-18,365.77,375.14,358.8,370.18,370.18,19737641
2016-08-19,373.12,376.21,367.14,373.13,373.13,14271203
2016-08-22,371.04,381.02,366.03,376.47,376.47,10958934
2016-08-23,376.62,387.87,370.67,381.78,381.78,15280995
2016-08-24,383.37,389.83,376.23,378.11,378.11,15259490
2016-08-25,378.82,389.35,374.12,383.78,383.78,2701601
2016-08-26,385.9,392.79,381.94,383.43,383.43,12866804
2016-08-29,380.75,389.62,375.32,384.39,384.39,14194586
2016-08-30,382.49,388.81,369.75,377.02,377.02,13092892
2016-08-31,375.99,378.25,371.55,377.79,377.79,5692842
2016-09-01,375.36,380.0,369.99,378.29,378.29,19927555
2016-09-02,379.36,380.23,374.28,375.95,375.95,3881741
2016-09-05,375.96,386.26,371.61,381.54,381.54,5430940
2016-09-06,381.49,385.44,373.02,378.56,378.56,13851013
2016-09-07,379.56,384.09,376.61,381.92,381.92,18332303
2016-09-08,384.65,393.16,383.22,386.22,386.22,12770466
2016-09-09,386.75,389.75,383.39,383.97,383.97,19111154
2016-09-12,381.36,385.07,373.05,379.55,379.55,8592962
2016-09-13,378.61,385.68,373.88,379.98,379.98,17121602
2016-09-14,379.93,382.27,374.05,377.89,377.89,12769515
2016-09-15,376.64,380.13,367.07,374.31,374.31,14368352
2016-09-16,371.91,378.84,364.5,370.6,370.6,7649942
2016-09-19,369.74,373.97,358.38,364.82,364.82,17826217
2016-09-20,363.58,365.5,360.89,364.07,364.07,7920268
2016-09-21,362.55,371.38,359.56,365.64,365.64,11118943
2016-09-22,365.0,366.09,356.6,360.61,360.61,5296767
2016-09-23,359.34,367.53,352.76,363.36,363.36,10798276
2016-09-26,361.4,371.81,359.78,365.24,365.24,14891398
2016-09-27,363.12,368.79,358.45,366.54,366.54,16710908
2016-09-28,367.45,370.05,359.86,365.59,365.59,10588802
2016-09-29,367.7,369.2,362.28,366.87,366.87,4280917
2016-09-30,367.33,375.85,365.63,371.47,371.47,13101142
2016-10-03,369.29,377.29,363.56,373.23,373.23,2431156
2016-10-04,375.18,383.22,370.57,377.2,377.2,2113797
2016-10-05,378.67,380.62,367.9,374.19,374.19,16002486
2016-10-06,371.65,373.37,367.2,371.98,371.98,11561753
2016-10-07,371.69,375.51,369.75,371.19,371.19,3033867
2016-10-10,371.4,372.96,365.88,368.27,368.27,17727433
2016-10-11,367.32,368.66,366.79,367.77,367.77,15371659
2016-10-12,368.44,379.07,366.45,372.9,372.9,15835525
2016-10-13,375.77,386.2,372.77,380.29,380.29,4856205
2016-10-14,379.17,385.2,372.24,374.96,374.96,17073990
2016-10-17,372.69,381.75,367.9,376.89,376.89,2898484
2016-10-18,373.99,378.96,366.22,370.61,370.61,15883572
2016-10-19,371.36,374.08,367.61,369.12,369.12,5239733
2016-10-20,370.79,373.8,366.62,370.62,370.62,6269964
2016-10-21,371.12,375.92,366.38,372.87,372.87,5617743
2016-10-24,374.11,376.59,370.27,375.41,375.41,12964420
2016-10-25,372.69,377.16,361.16,368.19,368.19,5009349
2016-10-26,366.18,372.14,364.81,371.46,371.46,8152685
2016-10-27,373.12,378.92,371.24,375.88,375.88,13273237
2016-10-28,376.29,381.31,373.66,374.22,374.22,3966177
2016-10-31,376.89,384.47,374.24,377.6,377.6,13220801
2016-11-01,377.31,383.48,373.85,379.71,379.71,14360760
2016-11-02,380.78,385.61,374.56,384.22,384.22,11442304
2016-11-03,383.18,388.17,382.02,383.33,383.33,13964161
2016-11-04,382.3,391.01,378.17,386.5,386.5,10728858
2016-11-07,384.74,394.7,379.41,387.03,387.03,13257382
2016-11-08,385.75,391.4,379.77,383.81,383.81,18435220
2016-11-09,384.85,391.43,376.3,382.68,382.68,14697502
2016-11-10,383.46,389.23,376.88,388.62,388.62,16182728
2016-11-11,389.06,395.19,378.28,385.68,385.68,7499192
2016-11-14,386.68,394.19,384.68,389.89,389.89,6567640
2016-11-15,390.97,397.19,385.68,393.96,393.96,15349043
2016-11-16,395.86,397.2,388.69,392.39,392.39,15079691
2016-11-17,394.0,395.51,389.73,392.47,392.47,9164525
2016-11-18,394.7,399.95,383.8,390.24,390.24,17726828
2016-11-21,389.06,398.43,386.92,392.84,392.84,8438036
2016-11-22,393.32,398.57,386.68,393.39,393.39,6789267
2016-11-23,393.67,400.8,385.8,392.23,392.23,7963833
2016-11-24,394.35,401.72,392.15,396.47,396.47,14796322
2016-11-25,396.8,399.85,389.46,394.05,394.05,3219883
2016-11-28,392.02,394.53,390.38,392.05,392.05,10533541
2016-11-29,392.57,397.01,387.12,394.01,394.01,10285632
2016-11-30,394.02,395.94,385.81,391.11,391.11,19643567
2016-12-01,391.17,404.16,388.22,396.32,396.32,5000892
2016-12-02,396.51,400.67,387.52,392.9,392.9,10719633
2016-12-05,391.18,399.03,383.39,392.06,392.06,6490807
2016-12-06,389.12,394.34,383.97,393.41,393.41,11597183
2016-12-07,396.38,401.74,388.53,390.62,390.62,6341625
2016-12-08,388.44,394.79,378.46,385.9,385.9,12521873
2016-12-09,384.11,385.65,377.83,384.68,384.68,18917125
2016-12-12,385.98,391.7,382.89,388.28,388.28,10727232
2016-12-13,387.96,394.07,376.77,382.28,382.28,6042639
2016-12-14,383.42,387.77,374.66,382.2,382.2,18841844
2016-12-15,383.49,390.27,372.73,378.88,378.88,18706161
2016-12-16,377.73,384.28,371.35,373.26,373.26,8029430
2016-12-19,373.05,374.31,365.76,369.2,369.2,15935733
2016-12-20,367.44,373.05,360.2,371.43,371.43,16166014
2016-12-21,371.19,371.6,364.9,369.12,369.12,3436849
2016-12-22,370.48,376.89,363.01,367.88,367.88,18420038
2016-12-23,368.65,374.91,360.95,366.61,366.61,17132335
2016-12-26,365.96,367.3,358.79,365.46,365.46,9452604
2016-12-27,365.55,371.46,360.08,360.83,360.83,6238095
2016-12-28,361.27,369.74,359.03,364.65,364.65,10794819
2016-12-29,367.28,372.61,359.86,364.77,364.77,16643346
2016-12-30,365.11,371.4,358.51,362.79,362.79,13925751
2017-01-02,360.0,366.66,355.35,361.62,361.62,8293218
2017-01-03,363.46,370.04,357.23,366.51,366.51,3301192
2017-01-04,367.09,376.26,361.63,371.6,371.6,10052350
2017-01-05,369.85,370.23,361.57,368.07,368.07,3054106
2017-01-06,368.4,372.56,364.83,367.77,367.77,18970201
2017-01-09,368.01,369.72,359.03,362.83,362.83,6819626
2017-01-10,365.33,375.71,360.41,369.86,369.86,8910899
2017-01-11,370.41,372.56,367.94,370.33,370.33,5413412
2017-01-12,368.78,374.27,364.16,369.41,369.41,13214261
2017-01-13,371.99,381.71,365.84,375.75,375.75,12705463
2017-01-16,373.75,374.28,366.9,372.96,372.96,19353454
2017-01-17,374.78,380.48,370.41,376.64,376.64,19682813
2017-01-18,375.44,384.3,373.11,377.54,377.54,8730081
2017-01-19,375.15,377.61,365.62,370.01,370.01,2073180
2017-01-20,371.29,378.24,369.45,376.03,376.03,18596251
2017-01-23,376.43,380.82,370.83,375.56,375.56,7021545
2017-01-24,375.85,376.39,373.85,375.83,375.83,6302310
2017-01-25,374.45,383.35,371.5,377.05,377.05,7738124
2017-01-26,379.16,385.27,378.21,381.63,381.63,4012289
2017-01-27,382.91,384.25,376.63,380.96,380.96,9347247
2017-01-30,381.18,382.61,374.07,382.01,382.01,2791728
2017-01-31,384.23,396.73,381.01,389.59,389.59,12775641
2017-02-01,388.26,393.88,379.37,383.78,383.78,3355088
2017-02-02,384.63,391.29,378.56,387.77,387.77,12708971
2017-02-03,385.83,390.45,378.59,388.78,388.78,11255153
2017-02-06,388.11,394.26,387.06,391.01,391.01,15386986
2017-02-07,389.78,395.54,384.52,394.93,394.93,16086384
2017-02-08,395.18,404.83,391.69,399.66,399.66,2242511
2017-02-09,401.79,404.65,399.03,402.34,402.34,8132112
2017-02-10,400.62,404.38,389.5,395.28,395.28,9136106
2017-02-13,396.6,402.95,394.15,396.1,396.1,15328735
2017-02-14,394.66,398.82,387.26,398.17,398.17,5264220
2017-02-15,395.79,399.25,386.51,390.73,390.73,19439911
2017-02-16,391.46,393.84,389.12,391.01,391.01,19375545
2017-02-17,388.0,394.14,381.81,391.48,391.48,2207114
2017-02-20,391.11,395.7,384.03,390.49,390.49,15100286
2017-02-21,388.33,396.35,385.04,388.94,388.94,15260454
2017-02-22,390.73,394.87,388.35,390.03,390.03,3603986
2017-02-23,388.18,392.53,384.81,388.03,388.03,17548600
2017-02-24,387.25,394.31,379.77,389.95,389.95,8035820
2017-02-27,392.58,394.88,382.4,388.93,388.93,12636304
2017-02-28,387.94,398.78,380.52,392.83,392.83,16747340
2017-03-01,390.14,396.51,385.01,386.27,386.27,10636471
2017-03-02,384.6,388.92,377.82,380.34,380.34,6705090
2017-03-03,379.23,380.31,370.6,375.44,375.44,3075111
2017-03-06,376.39,377.51,369.63,373.55,373.55,14668072
2017-03-07,373.95,379.47,366.97,368.77,368.77,12343332
2017-03-08,370.28,378.36,367.28,374.08,374.08,4994728
2017-03-09,375.75,380.22,372.24,373.06,373.06,19809339
2017-03-10,371.65,376.58,367.62,374.35,374.35,18564683
2017-03-13,374.73,378.52,373.35,376.62,376.62,6489286
2017-03-14,377.09,380.32,372.48,376.36,376.36,12492759
2017-03-15,376.7,383.51,369.9,372.72,372.72,6985133
2017-03-16,370.93,377.73,362.62,367.99,367.99,9027443
2017-03-17,370.72,376.42,367.42,371.25,371.25,15197612
2017-03-20,368.35,377.0,367.37,369.96,369.96,8001811
2017-03-21,367.28,371.92,364.5,368.42,368.42,9110396
2017-03-22,370.28,373.15,362.37,365.04,365.04,2277783
2017-03-23,366.43,377.47,364.43,370.27,370.27,13317307
2017-03-24,372.47,381.02,367.49,374.01,374.01,6525717
2017-03-27,375.13,377.8,368.87,372.26,372.26,3301693
2017-03-28,370.53,376.31,364.87,372.92,372.92,11635510
2017-03-29,375.39,382.02,374.96,375.66,375.66,7467787
2017-03-30,377.21,378.85,373.1,373.65,373.65,2013533
2017-03-31,375.04,382.44,365.07,371.54,371.54,19469392
2017-04-03,370.7,374.24,369.71,371.91,371.91,14180391
2017-04-04,371.33,374.59,369.63,370.51,370.51,11224371
2017-04-05,368.15,374.08,366.26,368.8,368.8,13867421
2017-04-06,366.87,371.25,362.21,364.08,364.08,19553125
2017-04-07,363.59,365.14,360.39,363.17,363.17,2689728
2017-04-10,365.11,370.09,359.45,366.61,366.61,15968083
2017-04-11,364.88,367.72,360.97,365.64,365.64,6795288
2017-04-12,364.34,375.84,361.19,369.09,369.09,2190930
2017-04-13,369.7,373.59,363.69,369.32,369.32,11277543
2017-04-14,370.2,375.14,362.92,371.73,371.73,11791647
2017-04-17,370.81,373.15,366.56,368.94,368.94,6341329
2017-04-18,369.09,377.3,362.53,373.6,373.6,16629451
2017-04-19,374.0,380.21,368.21,371.36,371.36,3694253
2017-04-20,370.86,374.89,365.79,366.77,366.77,3932063
2017-04-21,365.34,372.87,359.82,370.18,370.18,2137933
2017-04-24,369.5,374.07,367.07,372.55,372.55,14196414
2017-04-25,372.53,379.0,361.01,367.72,367.72,19960557
2017-04-26,365.1,374.11,362.37,369.51,369.51,14223934
2017-04-27,372.33,379.68,366.33,377.9,377.9,17141223
2017-04-28,377.86,380.2,374.35,375.68,375.68,2706121
2017-05-01,378.45,380.59,370.09,375.96,375.96,19695616
2017-05-02,376.82,384.1,374.03,375.16,375.16,17741092
2017-05-03,374.49,375.88,366.51,370.4,370.4,4599263
2017-05-04,367.87,372.81,360.5,366.45,366.45,18312774
2017-05-05,366.72,373.73,359.33,363.51,363.51,6620682
2017-05-08,362.63,366.2,351.45,357.99,357.99,4048731
2017-05-09,360.74,366.13,359.79,365.67,365.67,18615096
2017-05-10,365.33,370.8,362.69,363.98,363.98,12188776
2017-05-11,361.25,367.0,354.59,362.62,362.62,19058964
2017-05-12,360.36,362.2,356.5,357.32,357.32,16832400
2017-05-15,358.73,364.22,356.01,359.81,359.81,17423919
2017-05-16,357.72,366.53,351.57,360.66,360.66,6363127
2017-05-17,361.13,363.95,356.55,359.46,359.46,15416707
2017-05-18,360.34,363.23,350.46,357.37,357.37,2212655
2017-05-19,355.83,365.51,352.52,360.21,360.21,16927845
2017-05-22,362.38,364.5,353.17,360.07,360.07,4442172
2017-05-23,357.4,361.13,350.48,356.94,356.94,12944493
2017-05-24,359.71,360.96,353.0,358.48,358.48,6931803
2017-05-25,356.67,364.26,350.84,360.13,360.13,9273327
2017-05-26,360.82,372.82,356.49,366.21,366.21,15009926
2017-05-29,365.75,367.44,359.89,361.16,361.16,5018541
2017-05-30,359.48,364.78,354.35,358.42,358.42,2014193
2017-05-31,356.22,362.55,352.59,353.12,353.12,5470402
2017-06-01,354.67,357.16,345.62,352.46,352.46,12431559
2017-06-02,354.19,360.7,344.93,349.33,349.33,15351096
2017-06-05,348.49,354.5,347.99,351.9,351.9,13007166
2017-06-06,350.61,357.14,348.55,349.58,349.58,12788754
2017-06-07,352.06,353.22,345.09,352.34,352.34,9568749
2017-06-08,353.94,358.07,347.55,349.63,349.63,16800306
2017-06-09,348.96,349.46,342.91,343.97,343.97,14526082
2017-06-12,342.58,345.15,337.66,341.29,341.29,4144508
2017-06-13,343.78,354.04,340.08,347.7,347.7,9168287
2017-06-14,348.36,350.93,345.79,350.57,350.57,12980934
