Date,Open,High,Low,Close,Adj Close,Volume
2015-09-24,59.88,60.12,59.63,59.75,59.75,5389921
2015-09-25,59.82,61.18,58.87,60.35,60.35,2550240
2015-09-28,60.26,61.97,59.38,60.84,60.84,16793439
2015-09-29,60.59,61.43,59.46,60.13,60.13,19855658
2015-09-30,60.59,61.45,59.69,60.97,60.97,19456771
2015-10-01,60.86,61.87,59.94,61.38,61.38,7033644
2015-10-02,61.17,61.26,60.86,60.93,60.93,8066467
2015-10-05,60.75,61.92,60.31,61.45,61.45,6887316
2015-10-06,61.16,62.94,60.98,61.8,61.8,18814564
2015-10-07,61.84,63.25,61.06,62.54,62.54,14305847
2015-10-08,62.87,64.77,62.45,63.69,63.69,3737250
2015-10-09,63.24,63.52,62.5,63.35,63.35,9121030
2015-10-12,63.27,63.76,61.67,62.58,62.58,13316850
2015-10-13,62.64,63.5,62.01,63.39,63.39,4029791
2015-10-14,63.31,64.39,61.65,62.72,62.72,2485750
2015-10-15,62.41,63.3,61.09,62.04,62.04,2740745
2015-10-16,62.23,62.69,60.21,61.32,61.32,8142146
2015-10-19,60.99,61.1,60.37,60.84,60.84,2826985
2015-10-20,61.08,62.14,60.4,61.62,61.62,14439580
2015-10-21,61.36,61.68,60.85,61.45,61.45,7407360
2015-10-22,61.77,63.73,60.85,62.6,62.6,19256612
2015-10-23,62.47,63.78,61.92,63.35,63.35,2130604
2015-10-26,63.64,63.92,62.6,62.83,62.83,10664620
2015-10-27,62.53,63.65,61.63,62.09,62.09,11610963
2015-10-28,62.35,64.27,61.18,63.24,63.24,17187988
2015-10-29,63.5,63.82,61.89,63.15,63.15,14085775
2015-10-30,63.0,64.2,62.49,62.95,62.95,3825548
2015-11-02,62.83,63.78,62.28,63.2,63.2,5709991
2015-11-03,62.96,63.84,62.5,63.15,63.15,15170357
2015-11-04,63.65,63.98,63.15,63.84,63.84,12544085
2015-11-05,63.82,65.28,63.75,64.35,64.35,3370446
2015-11-06,64.34,65.43,63.18,64.79,64.79,5556309
2015-11-09,64.88,64.95,63.18,63.92,63.92,13027683
2015-11-10,64.22,65.8,63.51,64.59,64.59,18880864
2015-11-11,64.24,65.68,63.85,65.02,65.02,3504423
2015-11-12,64.75,65.84,63.42,64.52,64.52,6843171
2015-11-13,64.28,64.88,63.58,64.5,64.5,8139866
2015-11-16,64.8,66.11,64.41,64.9,64.9,17439876
2015-11-17,65.15,65.91,64.84,65.49,65.49,11982824
2015-11-18,65.32,65.64,64.25,64.6,64.6,7283949
2015-11-19,64.85,65.54,64.77,65.02,65.02,5906981
2015-11-20,64.68,65.11,63.34,64.37,64.37,7311147
2015-11-23,64.53,65.66,63.77,64.19,64.19,3625431
2015-11-24,63.86,64.46,62.74,64.19,64.19,19025699
2015-11-25,64.61,65.53,63.87,64.04,64.04,16929992
2015-11-26,64.42,64.55,63.12,63.69,63.69,11884584
2015-11-27,63.73,64.78,61.88,63.05,63.05,2541369
2015-11-30,63.0,63.97,62.81,62.91,62.91,12919477
2015-12-01,62.89,63.43,62.1,62.46,62.46,6289392
2015-12-02,62.92,63.65,61.76,62.8,62.8,5656164
2015-12-03,62.57,62.67,61.61,62.23,62.23,16655679
2015-12-04,62.0,62.54,61.28,61.67,61.67,4941822
2015-12-07,61.38,61.82,60.41,60.8,60.8,13338183
2015-12-08,60.35,61.53,58.77,59.96,59.96,13536571
2015-12-09,60.35,61.44,59.45,60.24,60.24,11472228
2015-12-10,60.5,61.45,59.82,60.12,60.12,16002121
2015-12-11,59.75,61.55,59.09,60.62,60.62,15470857
2015-12-14,60.88,61.67,60.63,61.46,61.46,19037163
2015-12-15,61.45,62.4,60.54,61.3,61.3,5350488
2015-12-16,61.63,61.75,60.26,61.09,61.09,5665170
2015-12-17,61.35,62.22,59.88,60.64,60.64,6172138
2015-12-18,60.51,60.79,59.61,60.67,60.67,13211917
2015-12-21,60.22,60.28,58.4,59.51,59.51,6591220
2015-12-22,59.85,60.37,58.48,59.11,59.11,14479212
2015-12-23,59.48,60.51,58.57,60.08,60.08,11369435
2015-12-24,59.68,60.49,59.16,60.24,60.24,13584483
2015-12-25,60.66,61.51,59.54,61.19,61.19,18618961
2015-12-28,61.27,62.49,60.46,61.26,61.26,8780071
2015-12-29,61.23,61.57,60.67,60.97,60.97,6069524
2015-12-30,60.99,61.65,60.11,61.26,61.26,8796799
2015-12-31,61.05,61.77,59.6,60.15,60.15,16949285
2016-01-01,60.42,61.59,59.27,61.2,61.2,8439511
2016-01-04,61.29,62.36,60.51,61.58,61.58,19124917
2016-01-05,61.97,62.74,61.56,61.92,61.92,14045046
2016-01-06,61.96,62.76,61.68,62.05,62.05,14758843
2016-01-07,62.11,62.29,61.2,62.04,62.04,2022761
2016-01-08,61.66,62.62,61.5,62.02,62.02,4441910
2016-01-11,61.82,62.89,60.82,61.9,61.9,17344739
2016-01-12,61.56,62.8,61.22,62.1,62.1,5062560
2016-01-13,61.61,61.86,59.86,61.03,61.03,11375004
2016-01-14,60.73,61.13,60.47,60.65,60.65,13350373
2016-01-15,61.0,61.93,60.28,61.54,61.54,3474632
2016-01-18,61.49,63.37,61.16,62.37,62.37,15337303
2016-01-19,62.04,62.78,60.79,61.45,61.45,12571847
2016-01-20,61.2,61.51,60.85,61.01,61.01,5328416
2016-01-21,61.22,61.85,61.05,61.46,61.46,10578723
2016-01-22,61.34,62.26,61.07,61.48,61.48,9378403
2016-01-25,61.09,62.02,59.61,60.52,60.52,14750210
2016-01-26,60.56,61.13,59.34,60.3,60.3,7542443
2016-01-27,60.35,61.54,59.98,61.01,61.01,2343626
2016-01-28,61.32,61.73,59.88,60.47,60.47,5153314
2016-01-29,60.12,61.05,59.49,60.95,60.95,16358949
2016-02-01,60.88,61.3,59.96,60.47,60.47,2730920
2016-02-02,60.48,60.76,59.12,60.11,60.11,4854960
2016-02-03,59.8,60.37,58.57,59.14,59.14,6684240
2016-02-04,59.16,60.16,58.06,59.4,59.4,8643257
2016-02-05,59.54,59.76,58.78,59.09,59.09,13791820
2016-02-08,59.34,60.51,58.76,59.17,59.17,17834222
2016-02-09,59.58,59.9,58.18,58.73,58.73,6877924
2016-02-10,58.4,58.93,58.12,58.31,58.31,18600518
2016-02-11,57.99,59.03,56.99,57.62,57.62,9456568
2016-02-12,57.35,58.35,56.2,56.87,56.87,2257815
2016-02-15,56.6,57.0,55.49,56.08,56.08,18112901
2016-02-16,56.42,57.1,55.64,56.01,56.01,14345879
2016-02-17,55.68,56.45,55.62,56.36,56.36,10250936
2016-02-18,56.0,57.11,55.84,56.61,56.61,11287323
2016-02-19,56.66,58.13,55.66,57.48,57.48,5967583
2016-02-22,57.43,58.7,57.17,57.98,57.98,5918542
2016-02-23,58.19,58.99,57.0,57.41,57.41,19990696
2016-02-24,57.24,58.27,56.75,56.82,56.82,7714417
2016-02-25,56.73,57.65,55.75,56.36,56.36,2919035
2016-02-26,56.02,57.8,55.91,56.85,56.85,4096252
2016-02-29,57.3,58.5,56.95,57.65,57.65,14982081
2016-03-01,58.03,58.37,56.87,57.51,57.51,19897405
2016-03-02,57.34,57.55,56.74,57.24,57.24,17202809
2016-03-03,57.07,57.27,56.94,57.0,57.0,3793213
2016-03-04,56.86,58.21,56.41,57.21,57.21,15278478
2016-03-07,57.04,57.94,55.98,57.87,57.87,6413915
2016-03-08,57.71,58.49,57.07,58.38,58.38,18076889
2016-03-09,58.2,60.1,57.66,59.06,59.06,7307035
2016-03-10,59.13,60.07,58.32,60.0,60.0,14638762
2016-03-11,59.96,61.13,59.56,60.85,60.85,2446017
2016-03-14,60.67,61.29,59.55,59.98,59.98,18800572
2016-03-15,59.77,60.29,58.61,59.08,59.08,18383825
2016-03-16,59.52,60.47,58.18,58.64,58.64,15750146
2016-03-17,58.86,59.64,57.6,58.74,58.74,18244174
2016-03-18,59.18,60.29,58.46,59.7,59.7,7031503
2016-03-21,59.41,59.83,58.25,59.34,59.34,15614818
2016-03-22,59.06,59.91,58.13,59.5,59.5,13482578
2016-03-23,59.71,60.81,58.89,59.11,59.11,8705586
2016-03-24,58.84,59.52,58.13,59.08,59.08,15535779
2016-03-25,59.46,60.82,59.18,60.03,60.03,8256355
2016-03-28,59.75,60.35,58.09,59.1,59.1,17037767
2016-03-29,58.74,60.44,57.81,59.39,59.39,13075395
2016-03-30,58.96,59.07,58.34,58.82,58.82,15688043
2016-03-31,58.73,59.81,57.57,58.78,58.78,13547365
2016-04-01,58.7,59.04,58.33,58.85,58.85,17903471
2016-04-04,58.45,59.65,57.81,58.52,58.52,18271887
2016-04-05,58.62,60.5,58.09,59.49,59.49,10269593
2016-04-06,59.32,60.71,59.23,59.7,59.7,16605992
2016-04-07,59.25,60.83,58.99,59.73,59.73,13015292
2016-04-08,59.25,60.28,58.02,58.62,58.62,11909546
2016-04-11,58.63,58.73,58.19,58.26,58.26,11813367
2016-04-12,58.26,59.41,56.6,57.74,57.74,7785545
2016-04-13,58.03,58.71,57.08,57.23,57.23,6616341
2016-04-14,57.3,59.01,56.34,58.02,58.02,2566027
2016-04-15,57.69,58.72,56.93,57.04,57.04,17981331
2016-04-18,57.36,58.57,56.94,57.57,57.57,17766060
2016-04-19,57.59,58.71,57.27,57.33,57.33,2589900
2016-04-20,57.05,57.47,56.03,57.16,57.16,19472592
2016-04-21,56.96,58.19,56.14,57.65,57.65,11846124
2016-04-22,58.09,58.38,57.29,58.04,58.04,3882633
2016-04-25,57.9,59.39,56.94,58.64,58.64,9284503
2016-04-26,58.19,58.41,56.97,58.09,58.09,18965727
2016-04-27,58.28,59.08,58.02,58.16,58.16,15735325
2016-04-28,58.22,58.32,57.51,58.24,58.24,8424224
2016-04-29,58.3,59.41,57.92,59.11,59.11,17050297
2016-05-02,59.25,59.69,59.11,59.62,59.62,2618663
2016-05-03,59.85,61.02,59.39,60.04,60.04,12051535
2016-05-04,60.17,60.74,59.64,60.38,60.38,4532755
2016-05-05,60.34,61.09,59.47,60.98,60.98,2616030
2016-05-06,60.74,61.46,59.75,61.36,61.36,9078982
2016-05-09,61.84,62.16,61.42,61.53,61.53,2269582
2016-05-10,61.96,63.57,61.57,62.54,62.54,10401654
2016-05-11,62.21,62.69,61.06,62.43,62.43,17500348
2016-05-12,62.28,64.04,61.23,63.11,63.11,14598701
2016-05-13,63.5,63.59,62.22,63.2,63.2,10938128
2016-05-16,63.06,63.83,61.44,62.62,62.62,3873406
2016-05-17,62.49,63.89,62.35,63.12,63.12,7961577
2016-05-18,63.35,64.49,62.15,64.05,64.05,14955331
2016-05-19,64.02,64.74,63.11,64.07,64.07,18272537
2016-05-20,63.72,64.32,63.57,64.02,64.02,5206714
2016-05-23,64.14,64.98,62.64,63.2,63.2,2977714
2016-05-24,63.22,65.21,61.97,64.15,64.15,9989504
2016-05-25,63.89,65.09,63.61,64.04,64.04,13379535
2016-05-26,64.53,65.43,63.45,64.35,64.35,19622613
2016-05-27,64.11,64.75,63.3,64.6,64.6,12381428
2016-05-30,65.09,66.05,63.82,64.22,64.22,12979852
2016-05-31,64.5,66.09,63.4,65.44,65.44,10699036
2016-06-01,65.96,67.12,65.26,66.82,66.82,8407479
2016-06-02,66.53,66.85,65.62,65.96,65.96,13309114
2016-06-03,66.04,67.67,64.84,66.99,66.99,14433710
2016-06-06,67.16,67.93,67.05,67.3,67.3,17421701
2016-06-07,67.42,69.09,66.66,68.01,68.01,3222149
2016-06-08,67.75,68.78,66.41,67.52,67.52,11383890
2016-06-09,67.31,68.46,67.16,67.35,67.35,9425421
2016-06-10,67.57,67.7,65.98,67.1,67.1,8486060
2016-06-13,67.09,67.51,66.08,66.42,66.42,14600552
2016-06-14,66.35,67.18,65.21,67.09,67.09,12186435
2016-06-15,67.25,68.44,66.26,67.44,67.44,3589869
2016-06-16,67.7,68.31,65.83,67.09,67.09,7881400
2016-06-17,67.32,68.57,66.18,68.24,68.24,6805438
2016-06-20,68.64,70.41,67.94,69.24,69.24,4763993
2016-06-21,68.81,70.64,67.69,69.56,69.56,15486814
2016-06-22,69.13,70.68,68.99,69.35,69.35,13268687
2016-06-23,68.97,69.68,68.48,68.84,68.84,18930809
2016-06-24,68.84,69.68,68.3,69.09,69.09,2700091
2016-06-27,69.28,69.38,67.9,68.7,68.7,8990838
2016-06-28,68.91,70.27,68.79,69.33,69.33,2022399
2016-06-29,68.78,69.06,67.24,68.19,68.19,9099975
2016-06-30,67.78,68.96,66.44,67.48,67.48,9040343
2016-07-01,67.56,68.25,66.73,67.21,67.21,5264215
2016-07-04,67.26,67.97,66.31,67.43,67.43,17586111
2016-07-05,67.01,67.91,65.32,66.22,66.22,3153417
2016-07-06,66.65,67.14,65.93,66.28,66.28,6516708
2016-07-07,66.05,67.14,64.91,65.97,65.97,4270430
2016-07-08,65.62,66.59,64.86,65.76,65.76,16686434
2016-07-11,65.33,66.15,64.13,65.63,65.63,12734117
2016-07-12,66.12,67.42,65.11,65.59,65.59,3466901
2016-07-13,65.41,66.25,64.25,65.8,65.8,15586570
2016-07-14,66.12,67.91,65.59,66.85,66.85,5040070
2016-07-15,66.94,67.41,65.87,66.79,66.79,12502687
2016-07-18,66.27,67.15,65.06,66.55,66.55,19395729
2016-07-19,66.14,68.24,65.41,67.12,67.12,9382599
2016-07-20,66.84,68.66,66.76,67.38,67.38,5799072
2016-07-21,67.47,69.67,67.21,68.4,68.4,18237211
2016-07-22,68.58,69.38,68.08,69.11,69.11,10359201
2016-07-25,69.1,70.55,68.25,70.11,70.11,5467554
2016-07-26,70.39,71.79,69.32,70.1,70.1,13754514
2016-07-27,70.35,70.87,68.79,69.56,69.56,19256550
2016-07-28,69.39,70.71,68.13,69.56,69.56,6251192
2016-07-29,69.78,70.82,69.05,69.43,69.43,15868017
2016-08-01,69.49,71.42,69.37,70.37,70.37,4034298
2016-08-02,70.77,71.77,69.31,69.97,69.97,17937991
2016-08-03,70.15,72.28,68.77,71.04,71.04,13053136
2016-08-04,70.86,71.27,69.51,71.07,71.07,8012302
2016-08-05,71.07,72.05,70.43,70.62,70.62,14924996
2016-08-08,71.16,72.16,70.66,71.6,71.6,3697440
2016-08-09,71.15,72.56,69.49,70.34,70.34,17863864
2016-08-10,70.07,70.37,69.0,70.0,70.0,10702836
2016-08-11,70.29,70.94,69.17,70.45,70.45,8283426
2016-08-12,70.87,71.77,70.13,70.96,70.96,16486578
2016-08-15,71.03,71.81,70.5,71.5,71.5,12557182
2016-08-16,71.87,73.31,71.43,72.91,72.91,12464228
2016-08-17,72.49,74.08,71.82,73.5,73.5,4819220
2016-08-18,73.2,73.49,71.88,73.0,73.0,9210869
2016-08-19,73.07,73.62,72.13,73.27,73.27,9960189
2016-08-22,72.76,73.32,71.83,72.41,72.41,8782794
2016-08-23,72.2,72.31,70.6,71.68,71.68,14529175
2016-08-24,71.98,72.48,70.84,71.0,71.0,10381076
2016-08-25,71.32,72.34,69.53,70.91,70.91,19237418
2016-08-26,70.78,71.25,69.32,70.23,70.23,17571605
2016-08-29,70.17,71.19,69.12,70.67,70.67,17391077
2016-08-30,70.73,71.16,70.02,70.13,70.13,9595100
2016-08-31,69.82,70.22,68.84,69.14,69.14,8796585
2016-09-01,68.88,69.46,68.01,68.67,68.67,4893059
2016-09-02,68.81,69.4,68.08,68.23,68.23,19324474
2016-09-05,68.29,69.0,67.59,67.91,67.91,4522221
2016-09-06,68.1,69.37,66.9,67.56,67.56,12857234
2016-09-07,67.18,67.72,65.38,66.57,66.57,3004566
2016-09-08,66.82,66.91,65.37,65.87,65.87,6693601
2016-09-09,65.95,67.15,65.88,66.1,66.1,4174781
2016-09-12,66.56,67.23,65.63,66.86,66.86,17018007
2016-09-13,66.34,66.66,65.2,66.36,66.36,16250923
2016-09-14,66.27,67.02,64.44,65.7,65.7,12550382
2016-09-15,65.95,67.56,65.47,66.75,66.75,14637524
2016-09-16,66.91,68.58,66.79,67.64,67.64,4085613
2016-09-19,67.89,69.2,67.43,67.77,67.77,6825582
2016-09-20,67.61,68.14,65.86,66.73,66.73,9306758
2016-09-21,66.44,67.61,65.43,66.27,66.27,3209088
2016-09-22,66.14,67.04,65.41,66.18,66.18,11951907
2016-09-23,66.59,67.03,64.53,65.71,65.71,18899989
2016-09-26,65.45,66.76,63.67,64.63,64.63,3807682
2016-09-27,64.14,66.34,63.08,65.08,65.08,4509968
2016-09-28,65.51,65.7,63.47,64.64,64.64,16221238
2016-09-29,64.34,65.2,64.0,64.12,64.12,13231354
2016-09-30,64.16,64.63,62.03,63.26,63.26,2203996
2016-10-03,63.1,63.67,62.94,63.02,63.02,3452112
2016-10-04,62.89,64.43,61.73,63.51,63.51,18731820
2016-10-05,63.3,64.3,62.17,62.42,62.42,10600137
2016-10-06,62.05,62.74,61.23,61.69,61.69,9059174
2016-10-07,62.13,62.69,62.06,62.6,62.6,18606082
2016-10-10,62.79,64.37,61.59,63.38,63.38,16295832
2016-10-11,63.18,64.5,62.79,63.25,63.25,10615190
2016-10-12,63.37,63.72,62.3,62.99,62.99,6036031
2016-10-13,63.4,64.17,63.09,63.75,63.75,8236109
2016-10-14,64.12,64.66,63.42,64.22,64.22,12509874
2016-10-17,64.25,65.4,63.74,64.07,64.07,6510854
2016-10-18,63.64,64.65,62.38,64.29,64.29,19382397
2016-10-19,64.32,65.34,63.66,63.76,63.76,4252680
2016-10-20,63.45,63.81,62.84,63.26,63.26,15112456
2016-10-21,62.97,63.91,61.95,63.14,63.14,9228996
2016-10-24,63.0,64.33,62.13,63.57,63.57,11468507
2016-10-25,63.26,63.78,62.08,62.57,62.57,8610245
2016-10-26,62.25,62.36,61.25,62.26,62.26,9072192
2016-10-27,62.28,62.77,61.27,61.41,61.41,11666338
2016-10-28,61.83,62.86,61.28,61.78,61.78,13005040
2016-10-31,61.35,62.21,60.16,62.07,62.07,8862071
2016-11-01,62.13,62.71,61.77,62.52,62.52,5420479
2016-11-02,62.67,64.23,61.54,63.17,63.17,8691766
2016-11-03,63.66,63.84,63.07,63.71,63.71,4122513
2016-11-04,64.1,65.23,64.03,64.9,64.9,4936720
2016-11-07,64.5,65.1,63.55,63.7,63.7,18150016
2016-11-08,63.22,63.79,62.76,63.16,63.16,3885899
2016-11-09,62.79,63.41,62.33,62.76,62.76,12830920
2016-11-10,63.01,63.97,62.84,63.39,63.39,6796774
2016-11-11,63.12,63.96,61.2,62.36,62.36,10914214
2016-11-14,62.37,63.71,62.04,62.78,62.78,10445685
2016-11-15,62.87,63.91,62.74,63.39,63.39,15814602
2016-11-16,63.32,63.99,62.26,63.0,63.0,11980244
2016-11-17,63.23,64.94,62.72,63.97,63.97,5500408
2016-11-18,64.34,65.61,62.35,63.5,63.5,8347010
2016-11-21,63.77,64.55,63.06,63.58,63.58,4985078
2016-11-22,64.04,65.09,63.28,63.71,63.71,8858583
2016-11-23,64.22,64.81,62.73,63.4,63.4,9759131
2016-11-24,63.26,63.69,62.57,63.19,63.19,11707166
2016-11-25,63.6,64.03,62.95,63.75,63.75,15711949
2016-11-28,63.57,65.22,62.91,64.13,64.13,15818140
2016-11-29,64.39,66.21,63.45,65.09,65.09,4661000
2016-11-30,64.87,66.1,64.12,64.49,64.49,8943298
2016-12-01,64.31,64.55,63.25,64.1,64.1,15086155
2016-12-02,64.12,65.87,63.29,64.99,64.99,13741745
2016-12-05,65.41,66.99,64.83,65.75,65.75,16324784
2016-12-06,65.97,67.22,65.3,65.69,65.69,10123875
2016-12-07,66.1,67.08,64.63,65.25,65.25,18936525
2016-12-08,65.69,66.13,64.5,65.64,65.64,18106511
2016-12-09,65.93,67.89,65.55,66.71,66.71,16424336
2016-12-12,67.14,67.79,66.26,67.2,67.2,15247000
2016-12-13,67.02,67.5,65.93,66.67,66.67,16236338
2016-12-14,66.88,68.39,66.15,67.41,67.41,17822179
2016-12-15,67.06,67.34,65.71,66.82,66.82,13699253
2016-12-16,66.31,67.11,65.56,66.21,66.21,5049105
2016-12-19,66.52,66.76,66.24,66.54,66.54,6547113
2016-12-20,66.41,67.49,65.6,66.34,66.34,7354245
2016-12-21,66.15,67.12,65.59,66.89,66.89,13231765
2016-12-22,66.57,67.14,65.55,66.02,66.02,13584494
2016-12-23,65.99,66.64,64.66,65.95,65.95,13943397
2016-12-26,65.63,65.89,64.7,65.68,65.68,5038907
2016-12-27,65.75,66.83,63.76,64.9,64.9,12920649
2016-12-28,64.74,65.81,63.98,65.37,65.37,14069375
2016-12-29,65.76,66.06,65.2,65.3,65.3,9969612
2016-12-30,65.56,66.65,65.2,65.5,65.5,12892189
2017-01-02,65.78,66.18,65.61,66.03,66.03,15515929
2017-01-03,66.02,67.0,65.29,66.04,66.04,8246479
2017-01-04,66.52,67.16,65.37,66.22,66.22,19542757
2017-01-05,66.43,67.4,65.34,65.62,65.62,14330986
2017-01-06,65.74,66.59,64.51,65.83,65.83,6361078
2017-01-09,65.34,66.58,63.3,64.46,64.46,3292916
2017-01-10,64.86,66.9,64.38,65.74,65.74,3656204
2017-01-11,66.17,67.4,65.22,66.57,66.57,4972743
2017-01-12,66.7,68.18,66.26,67.35,67.35,18102642
2017-01-13,67.87,68.83,67.1,67.21,67.21,14544993
2017-01-16,66.8,67.8,65.57,67.58,67.58,3873037
2017-01-17,67.2,67.81,65.9,66.25,66.25,11578208
2017-01-18,65.82,66.4,65.09,65.52,65.52,13527459
2017-01-19,65.86,66.9,64.97,66.06,66.06,17348818
2017-01-20,66.5,68.0,65.35,67.45,67.45,15808261
2017-01-23,66.96,68.25,66.44,67.81,67.81,7551841
2017-01-24,68.14,68.99,67.23,68.83,68.83,4626393
2017-01-25,68.57,69.45,67.9,68.96,68.96,5187615
2017-01-26,69.06,69.35,67.62,68.24,68.24,5258338
2017-01-27,68.24,68.33,66.39,67.5,67.5,5738860
2017-01-30,67.62,68.26,67.14,67.28,67.28,18010188
2017-01-31,67.54,67.94,66.96,67.18,67.18,4733396
2017-02-01,67.11,67.46,66.83,67.16,67.16,16300851
2017-02-02,66.91,68.14,65.85,66.77,66.77,7537113
2017-02-03,66.78,67.6,65.56,67.12,67.12,19769669
2017-02-06,67.36,68.14,65.27,66.6,66.6,4517673
2017-02-07,66.14,66.9,65.66,66.64,66.64,3311563
2017-02-08,66.55,67.62,64.54,65.64,65.64,10353701
2017-02-09,65.85,66.51,64.65,65.75,65.75,7314352
2017-02-10,65.89,66.95,65.04,65.57,65.57,18133006
2017-02-13,65.37,66.34,63.33,64.47,64.47,7997910
2017-02-14,64.91,66.08,64.19,65.67,65.67,10109126
2017-02-15,65.77,66.33,64.43,65.48,65.48,16939000
2017-02-16,65.31,66.12,64.27,64.91,64.91,17337270
2017-02-17,64.8,65.24,62.73,63.97,63.97,17816869
2017-02-20,63.94,65.88,63.82,64.63,64.63,11565481
2017-02-21,65.12,66.16,63.72,64.47,64.47,15024451
2017-02-22,64.63,66.21,64.55,65.52,65.52,8391293
2017-02-23,65.93,66.7,65.76,66.57,66.57,11345996
2017-02-24,66.4,67.23,65.26,66.19,66.19,18710097
2017-02-27,66.09,66.59,65.05,65.51,65.51,6803434
2017-02-28,65.99,67.2,63.94,65.03,65.03,16698415
2017-03-01,64.84,65.12,63.99,64.66,64.66,17086976
2017-03-02,64.81,66.28,63.74,65.12,65.12,18368641
2017-03-03,64.8,65.38,64.57,64.97,64.97,15258842
2017-03-06,64.74,64.96,63.09,64.06,64.06,3764657
2017-03-07,63.86,64.57,63.36,64.08,64.08,13563701
2017-03-08,64.54,65.63,63.49,63.96,63.96,8638167
2017-03-09,63.61,64.86,62.47,63.89,63.89,13572550
2017-03-10,63.81,64.33,62.34,63.49,63.49,16722822
2017-03-13,63.32,64.59,62.12,63.34,63.34,8062611
2017-03-14,63.59,63.67,63.18,63.38,63.38,18111748
2017-03-15,63.44,64.58,62.04,62.73,62.73,6708859
2017-03-16,62.54,62.68,61.9,62.27,62.27,14503515
2017-03-17,62.26,63.43,61.53,62.44,62.44,8421376
2017-03-20,62.34,63.39,61.5,62.13,62.13,6394557
2017-03-21,62.1,63.56,61.81,62.82,62.82,4508867
2017-03-22,63.22,65.33,62.07,64.05,64.05,17497691
2017-03-23,63.59,63.94,62.42,63.86,63.86,2452212
2017-03-24,64.24,65.51,64.09,64.75,64.75,6964713
2017-03-27,64.5,64.71,63.15,64.07,64.07,9349411
2017-03-28,64.27,65.0,63.76,64.16,64.16,12029252
2017-03-29,63.81,64.69,63.18,63.92,63.92,18120460
2017-03-30,64.37,65.58,63.54,64.41,64.41,10643667
2017-03-31,64.17,64.37,62.38,63.61,63.61,11549583
2017-04-03,63.19,63.88,62.68,62.98,62.98,3001221
2017-04-04,63.47,63.98,61.98,62.82,62.82,18610274
2017-04-05,62.45,63.23,62.26,62.81,62.81,6757059
2017-04-06,62.48,62.78,61.41,62.47,62.47,17217574
2017-04-07,62.23,62.63,61.06,61.5,61.5,2389598
2017-04-10,61.43,62.4,59.94,61.12,61.12,4378850
2017-04-11,61.4,61.51,59.84,60.75,60.75,5602490
2017-04-12,61.04,62.67,60.29,61.9,61.9,8718534
2017-04-13,62.13,63.84,61.57,62.66,62.66,11328506
2017-04-14,62.4,63.59,62.15,62.63,62.63,7934448
2017-04-17,62.71,63.76,62.15,63.46,63.46,18238645
2017-04-18,63.67,64.1,62.9,63.27,63.27,16502791
2017-04-19,62.97,63.61,62.51,63.04,63.04,5956451
2017-04-20,63.09,64.29,61.87,62.59,62.59,12814643
2017-04-21,62.47,63.82,62.13,63.3,63.3,2140023
2017-04-24,63.41,64.15,63.25,64.0,64.0,19155039
2017-04-25,63.64,64.85,63.4,63.96,63.96,14500935
2017-04-26,63.84,64.73,62.54,63.33,63.33,3253218
2017-04-27,63.63,64.08,62.78,63.19,63.19,17132357
2017-04-28,63.6,65.28,63.44,64.28,64.28,17317459
2017-05-01,64.41,65.67,63.2,64.48,64.48,13112842
2017-05-02,64.56,65.26,63.37,63.9,63.9,19889965
2017-05-03,63.43,64.2,62.39,62.78,62.78,6237325
2017-05-04,62.94,64.11,60.96,62.09,62.09,4607507
2017-05-05,61.86,63.28,61.17,62.38,62.38,5606882
2017-05-08,62.17,63.31,61.56,62.08,62.08,5939216
2017-05-09,62.15,63.01,61.29,62.5,62.5,6526331
2017-05-10,62.07,62.97,61.92,62.41,62.41,16369165
2017-05-11,62.24,63.41,61.12,63.02,63.02,15894378
2017-05-12,62.99,63.79,62.81,62.94,62.94,5560137
2017-05-15,62.85,63.42,62.43,62.89,62.89,18302247
2017-05-16,62.41,63.18,61.48,62.27,62.27,6133097
2017-05-17,62.43,62.61,61.71,61.88,61.88,16368608
2017-05-18,62.19,62.65,61.7,62.53,62.53,4320548
2017-05-19,62.58,63.36,60.89,62.01,62.01,5696863
2017-05-22,62.04,62.99,61.06,61.66,61.66,16226640
2017-05-23,61.37,63.06,60.4,62.1,62.1,10570123
2017-05-24,61.66,63.04,60.5,61.87,61.87,5363243
2017-05-25,62.17,63.52,61.84,62.45,62.45,13575526
2017-05-26,62.42,62.61,61.37,61.85,61.85,7041080
2017-05-29,62.21,62.6,62.02,62.44,62.44,16867658
2017-05-30,62.82,63.48,61.04,62.19,62.19,16287594
2017-05-31,61.91,62.82,61.21,62.37,62.37,5551278
2017-06-01,62.8,63.86,61.34,62.01,62.01,16114621
2017-06-02,62.05,62.66,61.26,61.82,61.82,2003491
2017-06-05,62.11,62.96,60.84,61.53,61.53,17215726
2017-06-06,61.2,62.36,59.68,60.38,60.38,12351508
2017-06-07,60.19,60.84,59.58,59.99,59.99,10552049
2017-06-08,59.95,60.73,59.19,60.26,60.26,11267711
2017-06-09,60.63,60.96,60.2,60.77,60.77,18694460
2017-06-12,60.29,60.83,59.24,60.22,60.22,9234835
2017-06-13,59.84,60.57,58.47,59.18,59.18,13972078
2017-06-14,59.15,59.84,58.31,59.37,59.37,12465236
