Date,Open,High,Low,Close,Adj Close,Volume
2015-09-24,247.09,253.04,242.35,250.64,250.64,37882102
2015-09-25,249.51,251.75,246.12,248.84,248.84,21398631
2015-09-28,247.42,251.84,241.3,246.2,246.2,18558239
2015-09-29,246.66,249.09,238.71,243.15,243.15,25671056
2015-09-30,243.53,249.58,243.01,244.73,244.73,12782716
2015-10-01,243.73,248.22,238.12,240.62,240.62,21476373
2015-10-02,242.25,245.49,237.61,240.93,240.93,35755547
2015-10-05,241.67,243.31,235.15,239.74,239.74,23490632
2015-10-06,240.89,241.74,236.57,239.89,239.89,48514987
2015-10-07,239.91,241.43,235.65,240.25,240.25,10862621
2015-10-08,239.16,240.88,234.87,237.11,237.11,43329729
2015-10-09,237.72,245.1,234.05,240.93,240.93,17522167
2015-10-12,239.67,242.01,236.78,238.31,238.31,26583029
2015-10-13,239.2,240.92,238.33,239.57,239.57,23358640
2015-10-14,240.65,243.69,239.09,240.32,240.32,34052520
2015-10-15,238.78,244.89,235.66,240.62,240.62,42595674
2015-10-16,242.25,242.53,238.07,241.61,241.61,33103334
2015-10-19,241.11,245.67,236.02,240.48,240.48,11165383
2015-10-20,239.54,241.56,235.7,239.15,239.15,29846982
2015-10-21,237.63,240.02,233.21,239.73,239.73,32655014
2015-10-22,239.03,241.36,231.93,235.53,235.53,48075197
2015-10-23,235.36,239.98,233.46,238.58,238.58,42295484
2015-10-26,238.43,241.13,233.86,238.59,238.59,12862159
2015-10-27,240.13,244.42,235.59,240.19,240.19,44833273
2015-10-28,241.98,243.2,238.3,241.88,241.88,30630037
2015-10-29,241.8,242.48,236.4,239.7,239.7,34622411
2015-10-30,239.34,246.14,234.69,241.68,241.68,37358868
2015-11-02,241.0,247.54,236.23,242.92,242.92,23885573
2015-11-03,243.22,244.03,238.49,240.04,240.04,40717506
2015-11-04,239.6,240.35,238.57,239.56,239.56,24779232
2015-11-05,239.56,240.24,238.05,239.16,239.16,38202894
2015-11-06,239.81,244.95,236.36,241.48,241.48,35812968
2015-11-09,243.15,248.72,239.18,246.56,246.56,12195685
2015-11-10,246.82,252.15,246.01,249.18,249.18,30080078
2015-11-11,249.48,255.25,246.33,251.05,251.05,41891487
2015-11-12,250.43,253.76,247.79,250.82,250.82,23172054
2015-11-13,249.05,252.14,247.05,251.6,251.6,14722114
2015-11-16,249.95,250.78,243.75,246.72,246.72,35438203
2015-11-17,247.97,248.6,245.15,246.19,246.19,44070612
2015-11-18,245.92,252.94,242.41,248.65,248.65,18430448
2015-11-19,248.19,251.75,244.41,246.11,246.11,45896019
2015-11-20,244.25,247.25,242.58,242.95,242.95,16141881
2015-11-23,244.03,247.14,241.68,244.29,244.29,47797449
2015-11-24,245.88,250.31,243.45,244.06,244.06,20132773
2015-11-25,245.17,250.41,240.87,246.75,246.75,41040018
2015-11-26,246.06,249.62,242.33,248.22,248.22,47987983
2015-11-27,248.97,252.4,246.35,250.89,250.89,47859222
2015-11-30,252.36,258.83,251.08,254.55,254.55,12727361
2015-12-01,252.99,254.61,249.69,252.74,252.74,30683847
2015-12-02,253.94,256.13,245.5,250.48,250.48,18291651
2015-12-03,249.93,252.31,247.08,248.98,248.98,43877333
2015-12-04,250.85,253.2,243.58,247.64,247.64,24686101
2015-12-07,248.39,252.31,247.07,251.64,251.64,38950656
2015-12-08,252.21,254.42,247.21,253.88,253.88,24986320
2015-12-09,254.13,258.99,251.62,253.48,253.48,32248798
2015-12-10,252.22,254.05,249.7,250.7,250.7,49919442
2015-12-11,251.57,256.25,245.62,248.28,248.28,17833025
2015-12-14,249.44,254.8,249.06,250.71,250.71,46644339
2015-12-15,251.0,257.21,247.05,254.42,254.42,26269151
2015-12-16,255.4,256.49,249.11,252.85,252.85,26787824
2015-12-17,251.34,254.58,249.15,249.9,249.9,27327516
2015-12-18,251.67,253.76,245.24,249.68,249.68,29927137
2015-12-21,250.62,254.16,246.18,247.0,247.0,41279981
2015-12-22,247.32,248.01,241.17,244.87,244.87,33665542
2015-12-23,245.24,250.01,241.12,243.62,243.62,39701528
2015-12-24,243.71,248.2,238.01,240.11,240.11,41320589
2015-12-25,238.89,242.06,232.17,235.46,235.46,25633656
2015-12-28,236.26,240.22,233.09,235.05,235.05,37129328
2015-12-29,236.64,240.56,236.34,239.89,239.89,43342833
2015-12-30,240.84,243.91,236.09,243.61,243.61,33768395
2015-12-31,244.36,247.92,239.1,243.41,243.41,13251387
2016-01-01,243.63,244.98,240.0,243.9,243.9,48842498
2016-01-04,245.21,248.06,241.03,243.93,243.93,46655846
2016-01-05,244.37,246.13,239.75,245.24,245.24,42863802
2016-01-06,243.67,245.89,240.0,242.21,242.21,29678039
2016-01-07,241.82,242.93,236.26,239.02,239.02,13930760
2016-01-08,240.73,243.21,237.73,241.9,241.9,26406713
2016-01-11,241.85,247.74,241.12,244.17,244.17,41608089
2016-01-12,246.12,250.28,243.47,248.28,248.28,36881730
2016-01-13,249.48,254.96,246.13,252.88,252.88,19727259
2016-01-14,253.32,255.44,248.86,251.05,251.05,35692539
2016-01-15,250.38,252.89,249.9,252.43,252.43,31744594
2016-01-18,252.45,260.55,250.07,255.79,255.79,48134216
2016-01-19,255.56,259.68,254.35,255.0,255.0,45722328
2016-01-20,257.0,259.22,253.14,256.82,256.82,43503710
2016-01-21,257.88,263.42,257.11,258.64,258.64,42979408
2016-01-22,258.99,262.76,255.12,256.61,256.61,38709366
2016-01-25,256.76,261.61,251.45,256.52,256.52,46726848
2016-01-26,255.34,256.14,253.24,253.62,253.62,48098704
2016-01-27,255.61,263.08,252.35,258.88,258.88,46213416
2016-01-28,260.36,262.72,255.6,262.31,262.31,17056603
2016-01-29,261.91,265.26,254.95,258.29,258.29,39620679
2016-02-01,256.36,261.34,252.39,255.33,255.33,14042524
2016-02-02,253.3,254.31,246.68,250.05,250.05,33512291
2016-02-03,249.48,250.41,248.88,249.64,249.64,27720783
2016-02-04,249.31,252.94,243.98,245.87,245.87,42804488
2016-02-05,246.88,247.18,243.03,246.9,246.9,42824598
2016-02-08,248.21,249.83,246.17,248.13,248.13,30291832
2016-02-09,247.06,249.9,243.13,248.06,248.06,34742095
2016-02-10,246.7,249.92,242.76,248.13,248.13,27358484
2016-02-11,246.89,250.4,244.13,247.49,247.49,45345334
2016-02-12,248.92,253.37,245.33,246.04,246.04,19897853
2016-02-15,247.61,252.12,243.43,245.59,245.59,42533547
2016-02-16,244.86,245.28,241.64,243.85,243.85,17011823
2016-02-17,244.58,250.64,239.8,245.98,245.98,31248653
2016-02-18,245.61,250.08,241.65,244.03,244.03,19869830
2016-02-19,245.76,250.83,243.62,249.3,249.3,49221704
2016-02-22,251.29,256.13,248.56,253.17,253.17,28892584
2016-02-23,254.77,257.33,248.81,251.49,251.49,29626268
2016-02-24,249.66,252.71,243.78,246.04,246.04,38228235
2016-02-25,247.78,252.96,244.55,248.67,248.67,24461536
2016-02-26,249.15,253.35,246.7,250.94,250.94,10586231
2016-02-29,249.93,255.99,247.19,253.15,253.15,22338716
2016-03-01,252.18,254.53,247.85,254.0,254.0,23330944
2016-03-02,254.48,259.18,252.11,257.08,257.08,47359981
2016-03-03,258.2,258.85,252.37,254.47,254.47,24322679
2016-03-04,254.02,257.19,250.29,250.8,250.8,13242884
2016-03-07,252.5,256.32,251.66,254.8,254.8,39381688
2016-03-08,253.0,258.79,251.78,254.35,254.35,14363221
2016-03-09,255.55,261.06,251.65,259.24,259.24,22352241
2016-03-10,260.98,265.3,255.58,258.58,258.58,40300975
2016-03-11,259.11,266.34,257.03,262.93,262.93,37093432
2016-03-14,264.17,265.41,259.16,265.01,265.01,37697576
2016-03-15,265.83,267.05,257.45,262.51,262.51,24364211
2016-03-16,262.18,263.54,258.56,259.12,259.12,14630207
2016-03-17,260.62,263.55,260.34,262.17,262.17,37877003
2016-03-18,261.45,267.68,260.99,263.06,263.06,21020635
2016-03-21,262.16,268.44,257.89,263.84,263.84,33506386
2016-03-22,264.57,267.63,259.46,261.5,261.5,13575126
2016-03-23,262.58,269.73,260.57,265.39,265.39,48969219
2016-03-24,265.66,270.35,263.78,266.71,266.71,23938105
2016-03-25,266.32,267.26,263.81,265.98,265.98,12630229
2016-03-28,264.88,269.37,261.51,262.23,262.23,39703441
2016-03-29,262.0,264.12,260.06,260.36,260.36,47659262
2016-03-30,259.57,262.49,256.61,258.92,258.92,48739101
2016-03-31,259.43,261.4,257.39,257.98,257.98,42667780
2016-04-01,259.12,262.45,256.16,261.13,261.13,10963605
2016-04-04,260.45,261.94,252.91,256.9,256.9,26328496
2016-04-05,257.4,258.35,255.25,255.64,255.64,11664058
2016-04-06,254.51,257.44,253.65,255.07,255.07,36194502
2016-04-07,255.42,261.51,253.81,258.85,258.85,22343280
2016-04-08,259.56,261.07,253.25,255.83,255.83,33007557
2016-04-11,255.15,261.93,251.67,257.53,257.53,24128052
2016-04-12,256.44,261.3,253.56,259.42,259.42,23003623
2016-04-13,257.87,261.22,256.03,260.4,260.4,49997947
2016-04-14,261.21,269.55,257.55,264.87,264.87,32630451
2016-04-15,265.11,268.87,264.49,266.65,266.65,19576921
2016-04-18,268.21,272.56,262.6,266.03,266.03,14636760
2016-04-19,265.01,265.92,260.2,265.53,265.53,37605316
2016-04-20,265.54,272.83,262.68,268.05,268.05,30877137
2016-04-21,266.81,268.43,265.43,266.71,266.71,15230970
2016-04-22,266.66,270.24,262.14,262.87,262.87,25441330
2016-04-25,264.15,270.04,260.87,266.01,266.01,12494891
2016-04-26,266.49,267.16,261.84,263.78,263.78,14549741
2016-04-27,264.51,267.94,261.25,264.97,264.97,43149930
2016-04-28,265.93,269.93,262.06,263.01,263.01,38589824
2016-04-29,262.38,266.52,260.9,261.32,261.32,29763991
2016-05-02,261.21,266.07,260.18,265.11,265.11,46878713
2016-05-03,266.95,267.95,266.61,267.12,267.12,19234620
2016-05-04,266.72,269.15,265.82,267.73,267.73,35817085
2016-05-05,266.07,272.24,264.48,269.11,269.11,46523231
2016-05-06,270.34,271.71,264.63,266.39,266.39,11324741
2016-05-09,265.54,270.58,257.71,261.72,261.72,44862859
2016-05-10,260.69,262.36,254.46,259.39,259.39,20588849
2016-05-11,258.67,265.46,256.31,261.7,261.7,40619715
2016-05-12,261.74,264.25,254.75,259.0,259.0,26962422
2016-05-13,257.54,261.92,253.94,258.42,258.42,34191513
2016-05-16,257.6,261.76,255.11,260.62,260.62,28888647
2016-05-17,259.09,261.23,257.58,258.53,258.53,25148367
2016-05-18,259.98,261.13,257.17,257.49,257.49,43416480
2016-05-19,258.27,260.97,257.68,259.64,259.64,15038836
2016-05-20,258.57,262.04,257.23,257.91,257.91,20449967
2016-05-23,256.47,261.91,255.18,257.88,257.88,10725643
2016-05-24,257.59,258.1,251.5,255.7,255.7,45954296
2016-05-25,256.99,264.31,256.17,260.6,260.6,46328212
2016-05-26,260.55,262.58,255.94,258.89,258.89,22911753
2016-05-27,258.24,263.14,253.55,256.09,256.09,29033538
2016-05-30,258.04,259.64,254.02,259.37,259.37,16910719
2016-05-31,258.36,261.32,251.54,254.72,254.72,46061683
2016-06-01,253.28,257.22,252.76,253.36,253.36,39813196
2016-06-02,255.28,260.02,254.0,254.38,254.38,27074872
2016-06-03,254.75,259.26,253.27,257.61,257.61,46032617
2016-06-06,257.21,263.09,256.02,259.17,259.17,12102176
2016-06-07,260.59,263.39,258.25,260.45,260.45,44029678
2016-06-08,262.06,266.74,258.65,262.96,262.96,36945075
2016-06-09,264.72,268.11,257.55,262.52,262.52,15424693
2016-06-10,260.8,262.61,255.15,257.91,257.91,30422115
2016-06-13,256.79,257.52,249.48,254.57,254.57,16039224
2016-06-14,252.87,259.51,249.09,255.02,255.02,35574878
2016-06-15,255.17,259.98,251.47,255.17,255.17,40132355
2016-06-16,254.69,256.65,250.81,254.46,254.46,24033672
2016-06-17,254.29,258.3,251.55,254.75,254.75,30541092
2016-06-20,255.32,260.1,249.91,251.7,251.7,11127756
2016-06-21,250.42,252.98,245.51,249.86,249.86,21604106
2016-06-22,250.87,254.74,246.1,251.12,251.12,25064328
2016-06-23,253.0,257.06,252.22,254.78,254.78,34821796
2016-06-24,255.08,258.44,251.31,257.55,257.55,40649548
2016-06-27,255.74,260.33,249.51,251.99,251.99,44791598
2016-06-28,253.24,257.03,248.52,250.46,250.46,12724201
2016-06-29,248.82,249.33,243.22,246.97,246.97,41165440
2016-06-30,245.89,249.57,241.26,242.93,242.93,22652882
2016-07-01,241.75,243.01,235.66,240.46,240.46,29230464
2016-07-04,241.46,243.08,237.41,239.18,239.18,30325539
2016-07-05,239.15,245.94,235.32,241.95,241.95,47032270
2016-07-06,243.17,247.17,240.68,245.15,245.15,35102480
2016-07-07,243.58,247.9,236.18,240.87,240.87,28513157
2016-07-08,239.26,244.15,235.08,241.26,241.26,33188973
2016-07-11,241.93,242.51,239.61,242.09,242.09,46223017
2016-07-12,243.3,247.42,241.37,243.41,243.41,25914780
2016-07-13,241.93,245.7,237.6,243.39,243.39,49993190
2016-07-14,242.97,245.2,235.27,239.79,239.79,24145112
2016-07-15,238.29,244.81,234.13,240.89,240.89,48183400
2016-07-18,241.69,245.2,238.44,241.09,241.09,44430691
2016-07-19,242.59,246.5,238.05,245.45,245.45,15521125
2016-07-20,244.61,248.12,241.32,242.83,242.83,23835308
2016-07-21,242.55,246.71,240.6,241.36,241.36,18679952
2016-07-22,242.25,245.16,239.73,241.59,241.59,49629685
2016-07-25,240.48,244.79,234.68,238.13,238.13,12062657
2016-07-26,237.71,241.42,237.02,239.65,239.65,21742735
2016-07-27,238.63,240.83,235.47,235.81,235.81,31589565
2016-07-28,237.04,239.96,236.59,238.8,238.8,30815486
2016-07-29,239.58,244.33,238.73,240.21,240.21,39150952
2016-08-01,238.94,245.92,236.61,241.27,241.27,32816280
2016-08-02,241.3,243.76,238.95,243.12,243.12,34594559
2016-08-03,242.3,245.18,238.16,240.54,240.54,18188853
2016-08-04,238.82,239.51,236.87,238.4,238.4,32170501
2016-08-05,239.94,246.1,236.6,241.54,241.54,14742255
2016-08-08,242.53,247.09,239.71,245.31,245.31,35653896
2016-08-09,246.39,246.67,243.76,246.21,246.21,29663205
2016-08-10,245.34,250.9,241.76,246.66,246.66,10828942
2016-08-11,247.45,251.73,243.97,250.94,250.94,37483913
2016-08-12,251.23,251.49,249.23,251.09,251.09,48155235
2016-08-15,252.0,256.38,249.14,249.73,249.73,41058983
2016-08-16,247.92,252.0,242.61,244.93,244.93,39675906
2016-08-17,245.14,250.04,243.96,247.36,247.36,32125409
2016-08-18,245.65,251.33,242.29,248.8,248.8,14920119
2016-08-19,248.63,256.44,244.92,251.63,251.63,33965701
2016-08-22,250.18,250.78,246.99,249.1,249.1,49535997
2016-08-23,250.06,254.06,248.08,248.47,248.47,29269551
2016-08-24,246.51,247.32,239.75,244.49,244.49,27743882
2016-08-25,243.24,245.85,239.24,241.49,241.49,11809402
2016-08-26,243.33,244.7,239.28,243.36,243.36,11280952
2016-08-29,244.6,245.53,242.77,243.99,243.99,28557127
2016-08-30,245.75,249.36,242.83,245.76,245.76,14029014
2016-08-31,244.6,246.18,242.34,244.49,244.49,26980366
2016-09-01,246.09,247.41,244.98,246.57,246.57,41351104
2016-09-02,246.12,248.36,239.37,242.87,242.87,40999979
2016-09-05,244.03,247.34,240.83,244.4,244.4,42507520
2016-09-06,246.1,249.09,241.04,245.09,245.09,11737403
2016-09-07,245.23,248.27,242.23,246.21,246.21,14168073
2016-09-08,244.62,245.3,238.87,243.59,243.59,36523738
2016-09-09,243.82,249.01,241.35,244.53,244.53,28390058
2016-09-12,245.33,247.09,239.58,242.45,242.45,25349171
2016-09-13,243.09,247.38,241.65,245.75,245.75,31697098
2016-09-14,245.38,249.8,243.8,248.87,248.87,17005181
2016-09-15,247.41,249.73,241.48,244.76,244.76,28758500
2016-09-16,246.27,251.99,243.47,248.33,248.33,46400354
2016-09-19,248.16,251.95,245.52,250.38,250.38,31467694
2016-09-20,250.12,255.47,248.75,251.2,251.2,44630729
2016-09-21,251.98,254.56,247.54,252.39,252.39,29136696
2016-09-22,250.44,253.78,244.37,248.48,248.48,22577533
2016-09-23,249.38,252.33,247.73,250.57,250.57,32292820
2016-09-26,252.22,257.35,247.97,253.42,253.42,18121290
2016-09-27,252.98,257.52,251.74,252.34,252.34,31118127
2016-09-28,250.97,254.88,247.93,250.41,250.41,24976009
2016-09-29,249.55,252.78,246.5,248.5,248.5,12941013
2016-09-30,246.99,248.07,242.13,244.11,244.11,47730593
2016-10-03,245.43,248.98,240.62,243.13,243.13,12695961
2016-10-04,243.48,248.16,240.44,245.32,245.32,31443595
2016-10-05,245.53,249.61,244.02,247.33,247.33,12961227
2016-10-06,248.1,252.97,242.99,247.54,247.54,43694891
2016-10-07,248.13,252.92,247.29,250.39,250.39,15870964
2016-10-10,248.78,252.09,245.74,247.57,247.57,41573375
2016-10-11,246.65,251.17,241.58,243.8,243.8,49722730
2016-10-12,243.7,244.03,240.25,243.33,243.33,41952629
2016-10-13,242.71,246.19,239.79,243.74,243.74,32205663
2016-10-14,244.39,245.76,239.51,241.3,241.3,14687000
2016-10-17,241.94,244.56,240.45,240.84,240.84,36464643
2016-10-18,240.38,243.29,234.46,239.08,239.08,23111015
2016-10-19,239.87,241.39,237.22,237.56,237.56,22143181
2016-10-20,237.72,240.82,237.16,239.85,239.85,30229766
2016-10-21,238.29,242.96,235.48,240.4,240.4,30966074
2016-10-24,239.53,245.03,235.01,241.59,241.59,23467428
2016-10-25,241.88,245.18,241.4,244.45,244.45,47551997
2016-10-26,246.18,247.87,241.5,242.87,242.87,18043901
2016-10-27,242.07,244.78,238.57,242.97,242.97,15677398
2016-10-28,243.21,245.36,242.63,244.58,244.58,38740801
2016-10-31,245.48,247.31,238.66,243.21,243.21,23881950
2016-11-01,242.66,246.81,239.12,243.9,243.9,33023979
2016-11-02,243.45,247.23,238.61,243.95,243.95,35128293
2016-11-03,242.47,245.71,237.73,243.31,243.31,35130326
2016-11-04,244.66,249.06,243.36,246.18,246.18,13917670
2016-11-07,246.41,250.4,243.58,249.56,249.56,40679105
2016-11-08,249.49,252.54,247.52,248.34,248.34,32059642
2016-11-09,250.19,253.92,246.86,247.27,247.27,30572302
2016-11-10,248.1,253.44,247.44,250.46,250.46,33953485
2016-11-11,249.77,250.82,246.77,249.6,249.6,28389576
2016-11-14,251.17,254.6,246.55,253.67,253.67,16076838
2016-11-15,252.18,256.83,248.73,255.73,255.73,22863827
2016-11-16,257.32,259.99,253.76,259.38,259.38,26389670
2016-11-17,260.22,261.17,253.44,258.19,258.19,28706199
2016-11-18,257.4,260.32,250.79,255.53,255.53,13905799
2016-11-21,255.25,263.92,253.26,258.93,258.93,16206392
2016-11-22,258.12,258.45,253.94,255.39,255.39,17867485
2016-11-23,254.9,257.03,251.15,255.06,255.06,49764444
2016-11-24,253.69,257.14,253.24,255.64,255.64,34513429
2016-11-25,256.71,262.88,253.58,258.0,258.0,37826711
2016-11-28,257.51,261.81,256.84,260.63,260.63,34874293
2016-11-29,262.22,264.96,259.15,262.17,262.17,37537960
2016-11-30,263.7,264.72,257.95,262.17,262.17,45475127
2016-12-01,262.47,262.86,258.26,260.01,260.01,39778854
2016-12-02,258.59,265.09,254.35,261.92,261.92,29993629
2016-12-05,262.61,267.8,261.08,263.7,263.7,19621639
2016-12-06,265.49,269.24,264.69,266.58,266.58,10906276
2016-12-07,267.59,272.76,263.41,268.48,268.48,20541528
2016-12-08,267.07,272.07,262.34,269.05,269.05,15648521
2016-12-09,268.64,272.05,263.53,268.52,268.52,30500893
2016-12-12,267.04,275.13,264.49,269.97,269.97,33789888
2016-12-13,270.39,271.52,264.81,268.2,268.2,10068826
2016-12-14,268.8,273.34,267.68,270.67,270.67,15954047
2016-12-15,270.76,277.1,266.72,272.41,272.41,28766648
2016-12-16,274.06,274.8,268.58,272.66,272.66,40158929
2016-12-19,273.49,277.91,269.65,274.12,274.12,40659464
2016-12-20,272.37,275.16,267.58,274.29,274.29,43513454
2016-12-21,272.58,277.74,270.17,276.47,276.47,43158538
2016-12-22,274.52,279.87,274.15,275.9,275.9,46402579
2016-12-23,277.75,282.16,271.18,275.48,275.48,38221617
2016-12-26,277.64,282.86,274.44,276.4,276.4,31732657
2016-12-27,278.11,286.1,273.81,281.71,281.71,48197869
2016-12-28,282.46,288.0,280.74,283.69,283.69,27200690
2016-12-29,281.97,283.33,279.55,281.77,281.77,45348350
2016-12-30,281.57,285.12,279.55,282.17,282.17,23759960
2017-01-02,282.62,286.69,277.58,282.09,282.09,38811240
2017-01-03,283.71,290.15,281.7,285.92,285.92,37105889
2017-01-04,284.83,290.41,280.21,285.17,285.17,36338527
2017-01-05,286.16,287.45,281.11,286.87,286.87,22967880
2017-01-06,287.15,288.88,283.11,286.45,286.45,23573574
2017-01-09,287.68,293.91,285.02,290.22,290.22,33702120
2017-01-10,288.5,293.17,281.34,286.48,286.48,25487268
2017-01-11,288.2,291.43,282.82,288.03,288.03,30839202
2017-01-12,288.38,291.65,285.27,288.3,288.3,12691274
2017-01-13,286.03,289.19,277.84,282.15,282.15,35863848
2017-01-16,281.95,288.62,277.3,283.83,283.83,45970780
2017-01-17,283.98,290.57,280.34,285.72,285.72,37806398
2017-01-18,286.22,292.82,281.42,290.15,290.15,26412949
2017-01-19,290.65,291.65,283.4,286.91,286.91,25365194
2017-01-20,289.13,291.65,285.18,289.35,289.35,43852868
2017-01-23,287.51,295.61,285.84,291.55,291.55,23035336
2017-01-24,289.48,294.11,283.09,287.47,287.47,16994516
2017-01-25,286.87,290.35,282.12,289.32,289.32,41466000
2017-01-26,287.42,288.38,284.68,287.51,287.51,29862276
2017-01-27,286.59,290.27,281.64,288.21,288.21,16265947
2017-01-30,288.76,294.28,287.16,289.36,289.36,42815166
2017-01-31,289.88,290.54,284.72,288.48,288.48,39279921
2017-02-01,290.19,293.58,286.95,291.87,291.87,36812532
2017-02-02,290.2,291.97,282.92,286.01,286.01,13820926
2017-02-03,288.03,293.56,283.23,291.41,291.41,27097715
2017-02-06,292.73,296.78,285.25,288.42,288.42,21269380
2017-02-07,290.34,294.66,286.28,287.48,287.48,13774305
2017-02-08,287.53,294.67,287.16,289.73,289.73,20401367
2017-02-09,288.05,293.4,282.91,284.33,284.33,28102278
2017-02-10,285.85,288.53,284.48,287.76,287.76,19092731
2017-02-13,286.29,288.87,285.23,285.96,285.96,26522391
2017-02-14,287.96,291.61,286.6,288.05,288.05,34815623
2017-02-15,288.11,288.98,280.2,284.27,284.27,32972022
2017-02-16,282.73,283.65,276.43,280.3,280.3,17451424
2017-02-17,279.91,286.39,278.57,281.35,281.35,17163761
2017-02-20,279.26,282.27,274.17,281.35,281.35,48644879
2017-02-21,280.23,282.86,276.09,278.02,278.02,36644388
2017-02-22,277.73,279.15,274.93,276.2,276.2,49367233
2017-02-23,275.2,278.88,273.19,274.54,274.54,43667141
2017-02-24,274.36,281.11,270.94,278.42,278.42,10985570
2017-02-27,276.21,280.43,269.69,274.77,274.77,37292865
2017-02-28,275.54,278.32,269.72,274.76,274.76,13156913
2017-03-01,274.24,279.03,269.75,272.95,272.95,16798816
2017-03-02,274.07,274.89,268.04,271.6,271.6,23082906
2017-03-03,271.0,278.75,267.57,273.39,273.39,30813109
2017-03-06,274.09,278.84,271.23,272.86,272.86,44207292
2017-03-07,274.65,279.37,269.87,271.62,271.62,46253922
2017-03-08,270.29,274.3,267.15,268.23,268.23,26192328
2017-03-09,270.18,273.32,269.15,272.45,272.45,42715763
2017-03-10,272.34,273.28,267.38,269.25,269.25,38926935
2017-03-13,268.55,272.45,263.73,265.02,265.02,38559531
2017-03-14,263.74,265.25,258.29,260.85,260.85,48174817
2017-03-15,261.55,263.96,259.02,260.98,260.98,21703668
2017-03-16,262.14,264.78,259.84,264.4,264.4,47334113
2017-03-17,263.37,265.11,259.84,263.26,263.26,34105809
2017-03-20,265.02,267.88,262.84,264.37,264.37,46766146
2017-03-21,265.2,265.96,257.8,262.24,262.24,21307771
2017-03-22,260.69,265.43,253.11,257.18,257.18,43838233
2017-03-23,258.53,263.67,254.25,255.38,255.38,12856576
2017-03-24,257.07,263.41,252.89,259.99,259.99,14987606
2017-03-27,261.65,266.74,254.86,258.0,258.0,33455957
2017-03-28,256.42,259.32,250.48,254.14,254.14,12644713
2017-03-29,255.35,255.78,250.73,254.73,254.73,42351057
2017-03-30,256.49,259.94,256.15,259.22,259.22,39356184
2017-03-31,258.39,259.83,253.37,257.96,257.96,34824282
2017-04-03,259.33,259.79,258.18,258.75,258.75,30475761
2017-04-04,256.77,260.41,253.88,258.68,258.68,34235057
2017-04-05,260.17,264.72,253.79,257.22,257.22,25747624
2017-04-06,256.24,260.67,252.65,254.44,254.44,29795832
2017-04-07,256.29,260.49,250.24,254.64,254.64,31202077
2017-04-10,253.36,254.8,250.3,252.07,252.07,31198422
2017-04-11,254.04,256.14,251.19,254.67,254.67,44608469
2017-04-12,254.58,258.58,254.05,258.06,258.06,20436146
2017-04-13,257.85,261.18,253.39,255.16,255.16,28494638
2017-04-14,253.94,255.03,250.25,253.51,253.51,11836490
2017-04-17,255.44,259.48,248.51,252.94,252.94,18292751
2017-04-18,253.07,260.92,251.93,255.87,255.87,14678877
2017-04-19,256.56,260.38,255.79,259.82,259.82,15371183
2017-04-20,260.15,261.39,254.55,259.55,259.55,36722488
2017-04-21,260.8,265.07,254.96,258.83,258.83,14067376
2017-04-24,257.32,262.49,255.84,260.77,260.77,36737615
2017-04-25,262.17,265.62,258.59,262.67,262.67,38410517
2017-04-26,262.31,265.28,258.09,263.43,263.43,18887063
2017-04-27,263.26,268.46,259.8,261.41,261.41,40695650
2017-04-28,262.17,267.01,257.4,261.26,261.26,22679049
2017-05-01,260.81,264.39,257.73,263.92,263.92,40503795
2017-05-02,263.84,268.23,256.8,260.65,260.65,40728235
2017-05-03,260.05,261.3,253.55,258.36,258.36,28406234
2017-05-04,257.37,260.21,256.31,258.57,258.57,40993534
2017-05-05,259.93,260.46,256.11,258.36,258.36,24210074
2017-05-08,258.61,265.64,256.96,262.22,262.22,45206972
2017-05-09,262.56,263.53,256.01,261.02,261.02,39077175
2017-05-10,262.22,266.93,259.34,265.68,265.68,20627428
2017-05-11,264.62,270.3,262.32,265.32,265.32,40158615
2017-05-12,264.02,266.73,260.22,263.16,263.16,12858204
2017-05-15,261.17,263.29,260.51,262.81,262.81,36135146
2017-05-16,263.32,265.29,258.99,263.15,263.15,29756101
2017-05-17,263.05,266.62,261.36,265.76,265.76,28190191
2017-05-18,266.13,266.85,258.93,262.6,262.6,49424701
2017-05-19,261.72,263.39,253.91,257.8,257.8,46898328
2017-05-22,258.7,264.11,254.15,262.37,262.37,41435504
2017-05-23,263.05,265.98,259.1,263.19,263.19,44155724
2017-05-24,262.53,267.56,258.41,262.68,262.68,20739349
2017-05-25,262.85,266.45,258.26,266.0,266.0,45395713
2017-05-26,266.86,271.09,263.19,267.24,267.24,34487214
2017-05-29,267.8,270.53,265.27,266.93,266.93,39955987
2017-05-30,266.91,267.68,258.89,263.61,263.61,44115854
2017-05-31,262.33,268.89,260.92,265.97,265.97,39530977
2017-06-01,267.8,268.76,261.54,266.51,266.51,28000063
2017-06-02,267.84,272.56,265.46,269.21,269.21,20897854
2017-06-05,268.4,268.82,264.68,266.65,266.65,41443429
2017-06-06,268.21,274.57,265.85,270.43,270.43,19532660
2017-06-07,270.84,276.61,269.0,271.77,271.77,22593465
2017-06-08,272.2,280.34,269.09,275.22,275.22,21760532
2017-06-09,276.02,278.3,269.97,274.08,274.08,35391540
2017-06-12,273.42,277.93,273.1,277.42,277.42,18168105
2017-06-13,277.96,279.75,272.77,274.61,274.61,20424895
2017-06-14,276.11,278.2,272.94,275.78,275.78,19455035
