Date,Open,High,Low,Close,Adj Close,Volume
2015-09-24,253.45,256.5,250.52,255.06,255.06,3083871
2015-09-25,256.43,259.16,254.45,255.39,255.39,10645653
2015-09-28,256.44,257.65,249.88,253.13,253.13,17501227
2015-09-29,251.46,257.85,248.26,255.17,255.17,2155209
2015-09-30,255.84,258.81,251.12,253.88,253.88,6389966
2015-10-01,252.47,253.03,246.97,251.25,251.25,8796669
2015-10-02,252.63,257.56,248.97,251.99,251.99,15271091
2015-10-05,251.84,254.75,247.95,250.4,250.4,7255863
2015-10-06,251.46,258.39,247.46,254.18,254.18,18631976
2015-10-07,253.92,254.33,251.78,252.16,252.16,12514799
2015-10-08,251.66,255.32,247.3,253.11,253.11,4881568
2015-10-09,252.12,258.48,247.52,254.23,254.23,19532016
2015-10-12,255.35,258.04,252.21,253.05,253.05,2190958
2015-10-13,253.22,257.06,249.28,255.3,255.3,14294933
2015-10-14,253.75,257.06,250.82,255.89,255.89,11641497
2015-10-15,256.61,258.79,254.44,255.52,255.52,13614982
2015-10-16,255.28,256.64,253.9,254.6,254.6,9884510
2015-10-19,254.06,255.23,249.79,252.83,252.83,19829701
2015-10-20,251.82,252.15,249.02,250.7,250.7,14027316
2015-10-21,251.34,254.23,246.53,251.32,251.32,17049244
2015-10-22,252.82,257.84,247.11,249.63,249.63,2322216
2015-10-23,250.63,256.4,246.83,252.48,252.48,2359122
2015-10-26,251.02,252.83,247.59,252.28,252.28,14754996
2015-10-27,250.29,253.42,244.72,246.81,246.81,11406096
2015-10-28,247.03,250.4,246.34,250.06,250.06,4845425
2015-10-29,251.08,254.55,246.51,254.29,254.29,14558032
2015-10-30,254.22,256.61,250.56,251.85,251.85,13500467
2015-11-02,250.26,254.92,246.96,251.46,251.46,16582044
2015-11-03,251.37,253.44,249.96,252.37,252.37,5358191
2015-11-04,253.08,257.47,249.48,254.04,254.04,5291471
2015-11-05,253.28,257.76,252.8,255.69,255.69,14929566
2015-11-06,255.22,258.56,249.52,252.13,252.13,9286116
2015-11-09,253.4,259.15,250.41,257.14,257.14,2012438
2015-11-10,257.57,260.77,254.14,260.21,260.21,10472667
2015-11-11,261.8,265.1,256.2,257.96,257.96,10683971
2015-11-12,257.55,263.19,254.71,261.13,261.13,17994983
2015-11-13,261.3,264.13,256.53,262.74,262.74,15015329
2015-11-16,262.66,269.08,260.72,264.08,264.08,3136984
2015-11-17,263.28,267.9,261.47,264.03,264.03,13603160
2015-11-18,265.48,268.97,262.18,267.84,267.84,14535241
2015-11-19,266.51,268.13,266.16,267.79,267.79,10622790
2015-11-20,269.66,271.8,262.52,265.71,265.71,16671781
2015-11-23,263.66,264.71,261.46,263.84,263.84,6046902
2015-11-24,261.88,265.93,259.93,265.04,265.04,12613171
2015-11-25,262.93,266.79,260.26,261.1,261.1,4823957
2015-11-26,261.32,264.44,257.99,261.05,261.05,3896922
2015-11-27,261.6,264.55,255.72,260.15,260.15,2165540
2015-11-30,261.75,266.89,257.13,261.32,261.32,10046647
2015-12-01,262.58,266.98,259.03,265.47,265.47,14957643
2015-12-02,263.73,268.88,258.39,260.96,260.96,15281641
2015-12-03,259.06,260.05,254.54,255.57,255.57,9964164
2015-12-04,255.03,261.55,252.58,257.29,257.29,13815127
2015-12-07,256.94,257.52,255.46,257.04,257.04,6427666
2015-12-08,255.18,255.79,251.98,254.05,254.05,18239161
2015-12-09,254.1,259.3,249.62,255.11,255.11,3625813
2015-12-10,257.04,260.78,253.6,258.99,258.99,5773161
2015-12-11,259.55,264.98,255.28,261.87,261.87,3065193
2015-12-14,263.73,267.04,260.29,262.08,262.08,3928364
2015-12-15,262.23,266.35,259.12,260.3,260.3,8719291
2015-12-16,258.91,260.58,256.36,259.68,259.68,14399892
2015-12-17,261.64,262.9,257.98,258.92,258.92,4704682
2015-12-18,257.17,263.64,252.25,258.96,258.96,7042987
2015-12-21,258.82,262.5,254.39,258.95,258.95,15969812
2015-12-22,259.03,263.14,251.85,255.45,255.45,9180076
2015-12-23,254.78,258.06,253.23,255.61,255.61,4019223
2015-12-24,256.67,261.52,251.74,259.16,259.16,5992803
2015-12-25,258.86,262.09,254.59,255.49,255.49,9110960
2015-12-28,255.75,260.64,251.58,256.75,256.75,14149098
2015-12-29,255.03,261.43,252.79,258.29,258.29,5397783
2015-12-30,259.11,262.56,256.56,260.66,260.66,13824209
2015-12-31,261.03,264.93,254.72,257.86,257.86,17999626
2016-01-01,257.19,263.22,256.12,260.48,260.48,9279767
2016-01-04,262.22,266.04,256.02,260.89,260.89,13234223
2016-01-05,261.04,263.44,254.42,258.89,258.89,13700603
2016-01-06,259.24,264.05,255.02,256.3,256.3,10725916
2016-01-07,256.98,259.24,252.06,253.58,253.58,19088953
2016-01-08,253.57,254.36,249.57,253.12,253.12,14753631
2016-01-11,254.96,257.51,252.81,253.27,253.27,14434983
2016-01-12,252.0,252.36,246.37,249.48,249.48,2794454
2016-01-13,248.88,251.52,242.74,245.19,245.19,14768529
2016-01-14,244.27,249.02,242.77,247.49,247.49,2125722
2016-01-15,247.94,252.41,245.77,250.54,250.54,14837837
2016-01-18,250.57,254.67,248.36,250.17,250.17,6516527
2016-01-19,250.28,252.4,241.87,246.71,246.71,18429303
2016-01-20,248.19,251.89,244.14,244.95,244.95,4238498
2016-01-21,243.93,248.0,241.54,242.3,242.3,19031219
2016-01-22,243.25,246.35,237.15,241.55,241.55,7946503
2016-01-25,242.1,248.25,237.32,244.84,244.84,9898042
2016-01-26,243.45,247.84,242.85,245.98,245.98,11956070
2016-01-27,244.09,245.57,240.04,242.81,242.81,7839845
2016-01-28,242.05,246.33,236.12,239.55,239.55,5863290
2016-01-29,237.95,239.81,233.58,236.99,236.99,2034218
2016-02-01,237.33,239.47,236.44,238.16,238.16,2314004
2016-02-02,236.8,241.6,234.49,240.28,240.28,15708886
2016-02-03,239.74,246.85,237.55,243.28,243.28,16231197
2016-02-04,243.64,247.36,239.46,240.49,240.49,6963366
2016-02-05,239.9,242.56,235.45,241.06,241.06,4678952
2016-02-08,242.88,243.95,240.51,242.42,242.42,11034001
2016-02-09,243.68,249.11,241.99,244.82,244.82,11687325
2016-02-10,244.11,249.94,239.81,246.22,246.22,4581735
2016-02-11,245.32,246.96,239.93,242.58,242.58,14123621
2016-02-12,242.28,244.93,236.4,239.02,239.02,14991316
2016-02-15,238.54,241.48,233.25,237.16,237.16,16535912
2016-02-16,235.85,239.85,234.13,236.05,236.05,14429934
2016-02-17,237.25,243.95,233.41,239.54,239.54,5816841
2016-02-18,239.42,239.67,238.95,239.24,239.24,10184265
2016-02-19,237.58,240.04,233.81,235.33,235.33,5551033
2016-02-22,235.16,242.44,234.01,238.14,238.14,4216550
2016-02-23,236.48,240.0,233.26,237.15,237.15,3789840
2016-02-24,238.45,241.76,235.96,240.52,240.52,19447103
2016-02-25,241.74,243.33,235.59,240.28,240.28,6713029
2016-02-26,240.96,244.17,236.28,241.06,241.06,9905031
2016-02-29,242.29,246.14,241.25,244.26,244.26,17956890
2016-03-01,245.79,251.46,243.75,248.21,248.21,6831028
2016-03-02,246.29,246.74,238.86,242.94,242.94,3233324
2016-03-03,242.62,244.13,236.5,241.17,241.17,2891110
2016-03-04,239.24,242.87,235.05,239.67,239.67,8736174
2016-03-07,237.82,240.43,234.71,236.52,236.52,13009180
2016-03-08,236.66,238.9,234.3,236.22,236.22,10905724
2016-03-09,236.98,243.75,232.34,240.44,240.44,6356761
2016-03-10,238.59,242.31,234.68,235.02,235.02,10652311
2016-03-11,236.03,236.51,231.17,234.72,234.72,15198489
2016-03-14,234.98,237.88,229.06,231.85,231.85,5077426
2016-03-15,233.28,234.38,230.73,232.72,232.72,18829783
2016-03-16,232.84,235.51,230.51,232.9,232.9,19012059
2016-03-17,234.16,238.79,231.67,232.12,232.12,2665329
2016-03-18,231.15,233.6,226.73,232.9,232.9,6522699
2016-03-21,232.85,235.41,230.43,234.33,234.33,14850938
2016-03-22,234.25,238.35,229.52,231.62,231.62,12617701
2016-03-23,232.76,236.34,228.36,230.35,230.35,3053358
2016-03-24,229.06,232.65,225.22,230.92,230.92,18873095
2016-03-25,229.3,230.56,226.73,229.48,229.48,5032264
2016-03-28,227.85,229.66,223.69,229.23,229.23,4884761
2016-03-29,230.58,232.34,229.47,229.8,229.8,14928068
2016-03-30,231.26,234.3,229.36,230.96,230.96,7224399
2016-03-31,230.87,231.84,225.36,229.81,229.81,8257971
2016-04-01,229.4,233.0,225.99,229.89,229.89,18344443
2016-04-04,229.62,233.5,227.57,228.69,228.69,4410851
2016-04-05,227.23,229.12,226.62,227.73,227.73,7061163
2016-04-06,228.41,228.72,225.52,225.78,225.78,19471979
2016-04-07,224.14,225.22,221.35,221.77,221.77,7453250
2016-04-08,221.0,222.97,217.4,221.97,221.97,6194582
2016-04-11,220.38,220.93,216.52,220.13,220.13,15857582
2016-04-12,220.37,222.34,218.22,222.08,222.08,17191244
2016-04-13,222.21,223.01,218.92,219.56,219.56,16702532
2016-04-14,220.83,223.42,216.66,219.37,219.37,10376211
2016-04-15,217.77,221.48,216.59,219.39,219.39,15222881
2016-04-18,220.79,224.47,219.02,220.82,220.82,7875472
2016-04-19,219.6,224.41,219.07,221.84,221.84,3087046
2016-04-20,221.83,225.45,219.13,222.9,222.9,16454176
2016-04-21,224.48,226.88,222.12,226.04,226.04,14840463
2016-04-22,226.1,228.55,224.93,228.19,228.19,4739661
2016-04-25,226.48,232.75,223.94,229.35,229.35,8025489
2016-04-26,227.53,230.52,225.06,228.18,228.18,6557540
2016-04-27,227.07,229.14,225.46,226.07,226.07,8534614
2016-04-28,225.88,228.95,223.96,227.52,227.52,10721548
2016-04-29,227.51,232.1,227.04,229.45,229.45,3365560
2016-05-02,228.8,234.24,224.51,231.19,231.19,14332975
2016-05-03,229.96,232.42,227.89,230.25,230.25,3032131
2016-05-04,228.71,234.09,226.94,231.61,231.61,3023776
2016-05-05,233.3,234.19,230.59,231.99,231.99,13643392
2016-05-06,231.73,234.53,230.73,231.09,231.09,3357338
2016-05-09,229.48,233.14,226.33,232.49,232.49,4609759
2016-05-10,231.04,235.57,230.18,232.11,232.11,17588968
2016-05-11,231.6,234.13,229.57,232.5,232.5,10001680
2016-05-12,232.61,236.53,229.22,229.51,229.51,2724064
2016-05-13,227.81,232.95,227.34,229.65,229.65,14719634
2016-05-16,231.38,233.72,228.32,229.13,229.13,18296565
2016-05-17,230.31,234.74,228.32,233.19,233.19,12440889
2016-05-18,234.66,236.12,230.48,234.55,234.55,17786141
2016-05-19,234.96,240.44,230.94,237.14,237.14,9301591
2016-05-20,238.36,239.19,233.26,237.23,237.23,13206573
2016-05-23,236.48,239.26,233.88,238.29,238.29,14390380
2016-05-24,236.51,242.07,236.09,237.6,237.6,3335922
2016-05-25,235.75,239.75,231.5,236.24,236.24,17500476
2016-05-26,235.29,238.98,229.35,232.04,232.04,4911469
2016-05-27,232.3,236.99,228.78,232.9,232.9,11708842
2016-05-30,233.52,238.28,232.16,233.83,233.83,18805324
2016-05-31,233.39,237.84,229.22,234.07,234.07,4421690
2016-06-01,235.61,238.47,232.05,232.28,232.28,11213104
2016-06-02,230.73,238.57,226.79,234.02,234.02,2516732
2016-06-03,232.64,234.95,228.59,230.04,230.04,13543741
2016-06-06,229.01,229.43,225.64,225.92,225.92,19134342
2016-06-07,224.34,229.06,220.91,226.39,226.39,19808577
2016-06-08,225.78,226.84,221.83,223.82,223.82,4186448
2016-06-09,225.36,229.4,221.22,224.66,224.66,6398047
2016-06-10,223.63,226.92,220.93,223.35,223.35,10916018
2016-06-13,224.32,227.46,222.62,226.65,226.65,9412900
2016-06-14,225.22,226.96,222.78,224.49,224.49,8913052
2016-06-15,225.86,229.07,224.26,227.17,227.17,4359435
2016-06-16,227.69,233.17,225.95,228.98,228.98,8015517
2016-06-17,227.96,229.93,221.91,224.69,224.69,11495654
2016-06-20,225.21,227.28,217.81,222.06,222.06,8380041
2016-06-21,222.16,223.04,219.64,220.55,220.55,5556993
2016-06-22,221.93,228.08,221.28,224.96,224.96,16177951
2016-06-23,225.91,230.06,225.14,228.74,228.74,13716992
2016-06-24,228.23,228.82,222.94,224.97,224.97,8091434
2016-06-27,223.71,230.04,221.31,225.78,225.78,15444618
2016-06-28,224.23,227.65,223.39,226.44,226.44,7811693
2016-06-29,225.24,228.76,219.69,223.59,223.59,5862772
2016-06-30,225.13,228.54,223.11,223.36,223.36,13183488
2016-07-01,224.27,229.33,220.38,226.01,226.01,5943346
2016-07-04,225.94,231.18,224.6,227.66,227.66,10477271
2016-07-05,228.8,232.02,225.78,230.96,230.96,10555054
2016-07-06,232.25,232.92,227.28,231.09,231.09,17701610
2016-07-07,231.57,235.91,229.45,231.67,231.67,12950885
2016-07-08,233.17,238.35,232.03,235.74,235.74,7380406
2016-07-11,235.93,240.8,235.08,239.32,239.32,6653924
2016-07-12,239.81,243.06,238.93,242.23,242.23,4058117
2016-07-13,242.01,243.36,237.94,240.29,240.29,17641521
2016-07-14,240.96,245.09,240.15,241.65,241.65,8999607
2016-07-15,241.72,243.5,238.81,242.72,242.72,10714240
2016-07-18,243.04,248.04,241.01,245.67,245.67,17869145
2016-07-19,244.58,250.42,241.31,247.07,247.07,10400453
2016-07-20,246.17,247.29,243.88,244.78,244.78,5159760
2016-07-21,245.96,250.6,243.72,248.92,248.92,16998949
2016-07-22,248.83,252.67,246.18,246.91,246.91,13093785
2016-07-25,245.42,252.48,240.55,248.47,248.47,8810553
2016-07-26,250.06,252.99,246.63,247.47,247.47,18120181
2016-07-27,248.8,249.71,246.61,248.04,248.04,10946843
2016-07-28,249.42,254.7,248.13,249.8,249.8,10989348
2016-07-29,249.62,250.86,243.99,247.62,247.62,9697429
2016-08-01,248.34,252.92,244.07,244.62,244.62,4233016
2016-08-02,245.69,249.83,239.73,242.3,242.3,9953095
2016-08-03,242.52,246.92,240.81,242.39,242.39,5496213
2016-08-04,240.75,245.12,236.27,238.01,238.01,12572290
2016-08-05,238.14,242.38,234.02,237.93,237.93,10675398
2016-08-08,236.87,238.6,231.21,233.84,233.84,13218970
2016-08-09,235.31,239.59,229.74,234.3,234.3,2779746
2016-08-10,232.54,233.92,229.33,231.54,231.54,6828782
2016-08-11,232.46,236.64,229.93,235.18,235.18,2752597
2016-08-12,234.15,235.21,230.85,232.9,232.9,5050080
2016-08-15,231.08,235.82,230.07,233.93,233.93,5163611
2016-08-16,233.37,237.09,230.74,235.86,235.86,13646277
2016-08-17,235.28,239.04,232.44,237.59,237.59,15718562
2016-08-18,238.78,242.5,234.23,238.46,238.46,8059886
2016-08-19,239.88,240.92,234.54,236.4,236.4,3258119
2016-08-22,237.67,241.43,236.58,239.49,239.49,8014679
2016-08-23,241.11,247.53,240.28,244.45,244.45,3875217
2016-08-24,244.5,245.78,240.43,243.24,243.24,5069329
2016-08-25,242.96,246.87,238.1,239.71,239.71,19914359
2016-08-26,239.61,242.38,234.33,236.28,236.28,5662241
2016-08-29,238.12,241.79,234.86,238.45,238.45,17028983
2016-08-30,237.86,240.09,235.72,237.21,237.21,17092022
2016-08-31,236.91,239.09,236.55,238.07,238.07,4294024
2016-09-01,238.33,240.15,233.06,235.08,235.08,2035560
2016-09-02,233.81,236.6,231.83,236.29,236.29,9820490
2016-09-05,234.43,235.04,233.49,234.37,234.37,17308023
2016-09-06,233.69,237.0,230.39,235.7,235.7,17824753
2016-09-07,233.86,234.53,233.15,233.84,233.84,16590342
2016-09-08,233.88,234.33,230.43,233.3,233.3,8646066
2016-09-09,233.54,234.12,230.28,232.31,232.31,4644004
2016-09-12,231.88,235.63,228.08,233.92,233.92,3183652
2016-09-13,235.56,239.87,227.64,232.18,232.18,8901289
2016-09-14,233.19,235.75,230.6,234.74,234.74,13944082
2016-09-15,236.35,242.23,236.06,238.22,238.22,11172570
2016-09-16,239.02,242.35,237.53,239.53,239.53,9018016
2016-09-19,237.87,239.82,236.77,238.61,238.61,4285521
2016-09-20,238.45,239.66,235.54,237.93,237.93,12223461
2016-09-21,237.7,239.59,234.41,236.71,236.71,5554984
2016-09-22,235.64,240.34,231.02,232.15,232.15,3518639
2016-09-23,232.47,233.51,229.83,232.01,232.01,13246423
2016-09-26,232.34,233.35,229.8,230.43,230.43,3994307
2016-09-27,231.94,236.36,225.82,230.22,230.22,10380508
2016-09-28,229.97,230.3,225.31,228.16,228.16,2692683
2016-09-29,226.41,233.26,225.6,229.53,229.53,4972176
2016-09-30,229.3,230.72,227.71,230.0,230.0,2131904
2016-10-03,228.85,231.76,224.44,229.66,229.66,12666797
2016-10-04,230.2,232.13,228.22,228.79,228.79,17945730
2016-10-05,226.96,229.4,224.05,224.86,224.86,7840161
2016-10-06,225.39,228.53,221.87,224.27,224.27,14227544
2016-10-07,223.38,224.94,216.8,220.4,220.4,15369082
2016-10-10,220.83,224.11,219.63,222.94,222.94,8312607
2016-10-11,223.27,225.79,220.69,223.3,223.3,5841475
2016-10-12,221.96,224.77,219.74,220.23,220.23,5665176
2016-10-13,219.59,224.36,219.12,221.38,221.38,15336394
2016-10-14,220.01,224.25,216.6,217.13,217.13,3471881
2016-10-17,217.85,220.21,214.69,219.95,219.95,3507443
2016-10-18,218.71,221.76,216.24,220.11,220.11,15815634
2016-10-19,221.79,225.16,217.97,220.88,220.88,4927795
2016-10-20,222.14,224.0,217.79,223.29,223.29,18230806
2016-10-21,222.19,224.19,218.47,223.36,223.36,18696803
2016-10-24,224.72,227.2,219.61,222.15,222.15,18890784
2016-10-25,223.53,227.63,221.89,223.25,223.25,6644838
2016-10-26,222.1,224.06,219.62,220.78,220.78,5804222
2016-10-27,221.99,223.91,218.84,221.88,221.88,19460730
2016-10-28,222.07,222.94,215.59,219.64,219.64,7435454
2016-10-31,219.48,220.45,218.53,218.92,218.92,18122664
2016-11-01,217.75,221.97,213.98,220.9,220.9,4032785
2016-11-02,221.28,223.03,218.28,220.94,220.94,18789982
2016-11-03,221.16,222.71,219.13,220.11,220.11,18217949
2016-11-04,219.32,220.1,214.48,216.34,216.34,18373246
2016-11-07,216.46,220.96,213.91,218.53,218.53,7799953
2016-11-08,217.4,221.02,217.11,220.41,220.41,15008220
2016-11-09,219.02,222.99,217.43,221.48,221.48,12287300
2016-11-10,221.94,225.71,220.21,220.7,220.7,5159667
2016-11-11,220.23,223.83,216.01,218.95,218.95,13148522
2016-11-14,219.3,222.48,216.78,221.25,221.25,16786695
2016-11-15,222.34,225.62,219.65,220.03,220.03,19820202
2016-11-16,218.65,222.09,214.89,219.15,219.15,10145199
2016-11-17,218.74,223.42,214.86,221.98,221.98,19263694
2016-11-18,221.07,222.5,217.97,220.3,220.3,4044363
2016-11-21,220.78,223.55,218.0,222.87,222.87,7223564
2016-11-22,224.47,226.4,219.04,221.56,221.56,14485221
2016-11-23,222.89,226.8,216.88,220.12,220.12,4561778
2016-11-24,219.22,226.04,218.22,222.21,222.21,2746770
2016-11-25,222.14,225.74,219.42,224.3,224.3,19639981
2016-11-28,223.52,227.45,219.24,226.23,226.23,12503470
2016-11-29,227.94,228.98,225.14,228.54,228.54,10954433
2016-11-30,227.8,230.01,223.88,226.44,226.44,13839413
2016-12-01,227.15,231.56,224.0,228.81,228.81,8595935
2016-12-02,228.98,230.72,224.34,226.14,226.14,11424255
2016-12-05,227.86,230.4,223.65,228.89,228.89,16059152
2016-12-06,227.41,231.85,224.44,226.08,226.08,12409103
2016-12-07,225.84,229.86,222.16,224.55,224.55,3021261
2016-12-08,225.94,227.62,223.13,224.76,224.76,8469420
2016-12-09,223.68,228.7,221.16,225.99,225.99,18441873
2016-12-12,227.75,228.96,222.75,224.85,224.85,16678387
2016-12-13,225.86,230.41,224.37,227.61,227.61,10963904
2016-12-14,227.8,231.97,227.29,227.52,227.52,7948961
2016-12-15,225.9,229.19,222.81,224.4,224.4,12180487
2016-12-16,225.03,229.89,223.54,227.07,227.07,15271429
2016-12-19,226.87,228.5,222.14,223.81,223.81,6200951
2016-12-20,222.81,227.88,220.26,225.48,225.48,18287456
2016-12-21,226.84,231.91,223.3,229.44,229.44,13382062
2016-12-22,228.03,229.76,223.97,228.13,228.13,16070425
2016-12-23,227.71,229.6,224.24,227.74,227.74,18999535
2016-12-26,228.27,229.53,223.39,225.2,225.2,4528019
2016-12-27,224.82,229.0,220.46,226.4,226.4,16162140
2016-12-28,224.98,230.07,222.63,227.17,227.17,4353762
2016-12-29,227.56,230.56,226.42,230.04,230.04,7408630
2016-12-30,231.64,233.87,226.77,228.32,228.32,12058463
2017-01-02,227.39,231.9,224.7,227.69,227.69,9047598
2017-01-03,229.39,230.75,225.0,227.2,227.2,15794344
2017-01-04,228.61,233.12,222.65,225.41,225.41,4434384
2017-01-05,226.75,231.59,222.68,227.87,227.87,16385440
2017-01-06,228.19,229.38,226.77,227.07,227.07,10341282
2017-01-09,227.95,229.16,221.48,225.19,225.19,2866958
2017-01-10,225.52,230.04,222.68,228.42,228.42,7688102
2017-01-11,227.23,232.51,225.45,227.98,227.98,14251609
2017-01-12,229.3,232.17,225.41,231.02,231.02,4922284
2017-01-13,229.59,234.2,226.79,231.86,231.86,4190289
2017-01-16,231.84,236.02,227.59,229.42,229.42,11747413
2017-01-17,229.77,234.24,226.64,229.37,229.37,9582408
2017-01-18,230.28,234.33,227.11,228.73,228.73,2525404
2017-01-19,228.18,232.1,225.04,227.2,227.2,13334601
2017-01-20,228.94,232.4,225.73,228.01,228.01,18045066
2017-01-23,229.23,231.56,224.31,227.6,227.6,6154429
2017-01-24,228.58,232.63,225.25,231.74,231.74,2028994
2017-01-25,230.16,232.29,226.66,228.68,228.68,3102744
2017-01-26,229.21,234.49,226.76,230.08,230.08,2564517
2017-01-27,230.73,233.14,228.0,230.68,230.68,4584804
2017-01-30,231.83,235.01,227.09,231.31,231.31,14086401
2017-01-31,230.45,233.31,226.0,229.15,229.15,17433662
2017-02-01,228.9,236.08,224.85,231.98,231.98,18718704
2017-02-02,230.25,234.16,228.34,231.17,231.17,8875485
2017-02-03,231.72,232.27,226.73,230.66,230.66,15413187
2017-02-06,229.79,231.95,229.54,230.18,230.18,18278807
2017-02-07,230.17,233.91,224.11,227.09,227.09,12988594
2017-02-08,227.68,228.64,222.01,225.17,225.17,5159695
2017-02-09,223.66,225.81,219.74,225.55,225.55,4680421
2017-02-10,226.82,231.56,223.51,229.99,229.99,11670730
2017-02-13,230.91,233.48,227.73,230.93,230.93,4162557
2017-02-14,229.84,234.36,229.25,229.84,229.84,13766330
2017-02-15,230.19,236.96,229.29,232.42,232.42,18205533
2017-02-16,233.32,234.54,229.65,232.14,232.14,7432674
2017-02-17,232.28,236.43,228.32,232.38,232.38,5173131
2017-02-20,233.39,237.93,229.65,230.38,230.38,19411822
2017-02-21,229.71,235.97,227.75,232.52,232.52,2254884
2017-02-22,233.18,234.36,228.93,230.47,230.47,9917044
2017-02-23,231.71,233.4,226.02,230.54,230.54,9970173
2017-02-24,232.33,234.67,230.15,230.53,230.53,12921988
2017-02-27,231.3,233.85,226.66,230.1,230.1,13691026
2017-02-28,230.47,232.87,229.27,231.64,231.64,4976969
2017-03-01,230.4,231.29,226.38,230.98,230.98,13300484
2017-03-02,230.08,232.69,223.94,226.86,226.86,14928480
2017-03-03,225.87,227.71,221.09,223.32,223.32,14323291
2017-03-06,223.84,228.84,221.06,225.83,225.83,19606308
2017-03-07,225.27,230.2,224.78,227.4,227.4,8147648
2017-03-08,227.71,229.81,223.72,226.54,226.54,19539247
2017-03-09,226.54,228.21,223.35,227.52,227.52,9494917
2017-03-10,228.84,229.34,227.45,228.12,228.12,18307902
2017-03-13,228.06,231.16,222.88,227.01,227.01,8463062
2017-03-14,228.36,229.83,225.26,227.55,227.55,19597978
2017-03-15,227.36,229.66,224.06,229.2,229.2,10678999
2017-03-16,227.54,233.75,225.84,230.95,230.95,19025721
2017-03-17,231.62,236.13,230.73,233.44,233.44,4482009
2017-03-20,235.12,239.5,230.15,231.81,231.81,19770905
2017-03-21,231.69,233.69,229.83,231.55,231.55,14781276
2017-03-22,232.32,234.9,225.72,230.15,230.15,9998987
2017-03-23,229.97,234.94,228.36,233.02,233.02,18076071
2017-03-24,233.6,236.29,232.13,233.85,233.85,11915420
2017-03-27,233.61,236.09,230.82,234.15,234.15,12599121
2017-03-28,232.3,234.96,230.76,232.44,232.44,10184786
2017-03-29,231.82,235.75,227.55,229.46,229.46,16784880
2017-03-30,227.67,231.63,223.84,230.41,230.41,9646915
2017-03-31,229.48,235.35,227.63,231.87,231.87,8429170
2017-04-03,231.33,234.75,229.22,231.61,231.61,3703999
2017-04-04,232.0,235.95,229.08,232.76,232.76,17788661
2017-04-05,234.21,237.4,230.84,235.3,235.3,18872804
2017-04-06,236.39,237.14,230.36,233.52,233.52,7491589
2017-04-07,232.34,234.59,228.88,233.53,233.53,9473979
2017-04-10,234.88,241.51,233.69,237.56,237.56,7091447
2017-04-11,236.38,241.13,232.47,238.73,238.73,13629465
2017-04-12,237.56,237.88,233.18,236.05,236.05,4933457
2017-04-13,236.3,241.14,235.55,237.85,237.85,10099071
2017-04-14,237.37,240.75,233.32,238.0,238.0,9882761
2017-04-17,238.06,240.37,235.1,236.35,236.35,4830758
2017-04-18,236.46,239.03,236.19,238.41,238.41,9830082
2017-04-19,236.86,239.11,236.14,238.42,238.42,7742322
2017-04-20,237.27,239.09,232.77,235.91,235.91,16855843
2017-04-21,235.28,239.12,231.26,235.73,235.73,17786067
2017-04-24,234.52,238.24,227.31,231.13,231.13,2242731
2017-04-25,230.38,231.64,225.37,227.09,227.09,7665039
2017-04-26,228.46,232.82,226.13,227.97,227.97,8197703
2017-04-27,227.56,233.13,224.46,228.93,228.93,13094398
2017-04-28,230.01,232.37,222.68,226.75,226.75,5634359
2017-05-01,225.26,229.57,223.86,226.43,226.43,16960851
2017-05-02,227.18,227.78,222.5,225.11,225.11,4285366
2017-05-03,223.58,224.88,223.07,224.16,224.16,12526851
2017-05-04,223.67,227.77,222.95,226.83,226.83,10970155
2017-05-05,227.18,230.04,222.73,226.87,226.87,16524081
2017-05-08,228.48,233.41,228.19,231.56,231.56,16297192
2017-05-09,230.91,231.23,228.99,230.02,230.02,5177247
2017-05-10,229.85,232.59,224.43,226.57,226.57,3376083
2017-05-11,224.83,226.19,222.24,225.42,225.42,14793708
2017-05-12,226.43,227.65,225.35,226.64,226.64,3827026
2017-05-15,227.95,234.17,226.68,230.88,230.88,11445093
2017-05-16,229.23,231.14,225.23,229.71,229.71,4250790
2017-05-17,229.5,234.5,225.69,231.99,231.99,11642367
2017-05-18,232.58,235.11,232.12,232.58,232.58,15674748
2017-05-19,231.56,234.65,227.58,231.58,231.58,5933431
2017-05-22,232.53,238.62,229.07,234.66,234.66,7759680
2017-05-23,234.2,235.75,229.81,235.15,235.15,6390015
2017-05-24,236.52,237.81,233.08,237.53,237.53,17255315
2017-05-25,236.58,239.47,232.6,233.46,233.46,3445926
2017-05-26,233.76,235.37,229.97,231.38,231.38,14252892
2017-05-29,231.96,237.89,229.47,234.2,234.2,4068741
2017-05-30,232.39,232.69,229.18,231.75,231.75,17675977
2017-05-31,230.05,231.46,229.04,230.26,230.26,17689341
2017-06-01,231.8,235.84,225.02,228.53,228.53,8299711
2017-06-02,229.79,235.6,228.76,231.68,231.68,9884477
2017-06-05,231.51,235.15,229.62,232.92,232.92,2529960
2017-06-06,231.47,233.36,227.76,232.45,232.45,5849365
2017-06-07,231.27,235.41,229.89,233.44,233.44,10030572
2017-06-08,234.61,240.38,231.2,235.98,235.98,8591450
2017-06-09,235.32,239.29,234.22,237.47,237.47,3712760
2017-06-12,236.64,243.01,234.85,240.12,240.12,9878631
2017-06-13,239.88,240.38,235.76,238.78,238.78,5724777
2017-06-14,239.01,239.59,237.13,238.41,238.41,13382288
