Date,Open,High,Low,Close,Adj Close,Volume
2015-09-24,171.94,175.22,169.63,174.14,174.14,11320513
2015-09-25,174.97,177.36,173.06,173.93,173.93,5641744
2015-09-28,173.28,175.01,168.13,170.78,170.78,19970014
2015-09-29,171.98,176.15,169.84,173.9,173.9,12108208
2015-09-30,172.97,175.48,168.14,170.92,170.92,10135810
2015-10-01,170.9,172.86,170.43,170.95,170.95,13182332
2015-10-02,171.94,175.86,169.07,174.22,174.22,10682119
2015-10-05,173.05,178.41,169.64,175.32,175.32,18931796
2015-10-06,174.68,177.35,172.0,175.54,175.54,14645717
2015-10-07,176.72,182.62,175.93,179.2,179.2,7051790
2015-10-08,178.78,179.7,177.8,178.74,178.74,4455799
2015-10-09,177.8,182.1,175.25,178.56,178.56,9624098
2015-10-12,178.27,179.56,175.35,178.71,178.71,18590225
2015-10-13,179.76,181.38,177.12,180.08,180.08,10824480
2015-10-14,178.97,183.2,176.69,181.61,181.61,4185707
2015-10-15,182.16,183.14,177.38,180.66,180.66,6558133
2015-10-16,179.96,183.8,178.32,180.77,180.77,11426119
2015-10-19,181.09,183.03,179.28,182.27,182.27,2639974
2015-10-20,182.91,184.72,178.38,181.92,181.92,7679778
2015-10-21,182.48,182.83,178.36,180.3,180.3,16330200
2015-10-22,181.18,181.87,175.66,178.74,178.74,14832062
2015-10-23,179.76,182.8,176.49,180.85,180.85,13915627
2015-10-26,179.97,181.03,178.57,180.66,180.66,10075571
2015-10-27,181.58,183.37,180.49,181.93,181.93,15846120
2015-10-28,181.32,181.71,176.89,179.36,179.36,8484389
2015-10-29,179.7,180.93,176.12,177.46,177.46,12496697
2015-10-30,176.4,180.08,176.11,178.71,178.71,9848933
2015-11-02,177.85,179.09,174.41,177.81,177.81,16712266
2015-11-03,178.24,180.73,176.35,179.78,179.78,13946033
2015-11-04,180.76,184.0,177.33,183.44,183.44,19131275
2015-11-05,182.22,184.16,180.71,182.95,182.95,10662540
2015-11-06,182.08,183.35,181.8,182.99,182.99,3094657
2015-11-09,181.98,186.25,179.1,183.29,183.29,5121332
2015-11-10,182.73,185.33,181.11,184.74,184.74,16954323
2015-11-11,185.1,186.94,179.17,182.72,182.72,11512507
2015-11-12,183.02,185.22,177.74,180.52,180.52,6512854
2015-11-13,179.59,182.64,177.72,181.54,181.54,5492636
2015-11-16,180.86,184.26,176.79,179.02,179.02,8433745
2015-11-17,180.17,181.4,178.86,180.98,180.98,7627012
2015-11-18,181.42,184.34,179.49,183.07,183.07,15503072
2015-11-19,183.13,183.59,179.81,181.63,181.63,10726813
2015-11-20,181.0,186.02,180.63,182.91,182.91,8888554
2015-11-23,181.7,184.73,180.17,184.32,184.32,13035835
2015-11-24,184.65,187.56,181.98,186.29,186.29,8766183
2015-11-25,187.68,189.5,182.91,185.41,185.41,18807121
2015-11-26,185.49,187.21,182.37,183.72,183.72,10909292
2015-11-27,183.46,187.72,180.42,186.17,186.17,19621959
2015-11-30,186.05,189.46,184.02,187.59,187.59,2493522
2015-12-01,186.63,191.03,185.57,188.7,188.7,14052952
2015-12-02,187.73,190.4,185.23,187.19,187.19,10674796
2015-12-03,186.57,191.79,183.73,188.04,188.04,19183750
2015-12-04,188.76,190.32,184.61,187.69,187.69,14509242
2015-12-07,187.28,187.69,184.37,186.6,186.6,14759903
2015-12-08,185.76,188.02,183.34,186.11,186.11,6585068
2015-12-09,185.73,189.11,181.52,183.66,183.66,3846554
2015-12-10,184.58,188.27,182.95,186.73,186.73,2333637
2015-12-11,188.06,191.69,184.91,185.27,185.27,13678490
2015-12-14,184.66,188.17,181.91,183.56,183.56,7361896
2015-12-15,182.46,184.59,179.32,179.77,179.77,7288671
2015-12-16,179.88,181.31,176.61,179.83,179.83,8136744
2015-12-17,178.39,179.89,176.28,177.2,177.2,15128748
2015-12-18,176.37,178.77,174.99,177.14,177.14,11974160
2015-12-21,176.25,179.55,175.75,178.44,178.44,11603507
2015-12-22,179.09,181.69,176.05,180.9,180.9,12530214
2015-12-23,180.86,183.88,177.83,183.12,183.12,19526144
2015-12-24,183.77,187.47,182.37,185.99,185.99,7320686
2015-12-25,184.65,186.22,181.62,184.26,184.26,11094507
2015-12-28,184.46,186.01,181.02,183.25,183.25,8781760
2015-12-29,184.48,185.74,181.84,182.18,182.18,9994177
2015-12-30,182.06,185.08,180.05,182.46,182.46,12421534
2015-12-31,181.92,185.71,180.32,184.16,184.16,16790448
2016-01-01,185.21,187.07,180.51,182.82,182.82,3342509
2016-01-04,183.3,184.69,180.16,180.63,180.63,18396361
2016-01-05,179.85,181.98,174.98,178.04,178.04,19187076
2016-01-06,179.16,181.08,175.14,177.32,177.32,18800372
2016-01-07,178.63,181.3,178.1,179.99,179.99,13178364
2016-01-08,179.63,181.47,176.73,179.58,179.58,7157949
2016-01-11,178.26,181.71,175.94,177.04,177.04,13092154
2016-01-12,178.24,180.89,172.91,175.8,175.8,14574201
2016-01-13,174.48,177.95,174.24,176.25,176.25,12157997
2016-01-14,176.36,177.68,173.58,176.69,176.69,6348738
2016-01-15,177.12,179.75,174.03,177.61,177.61,17646655
2016-01-18,176.37,179.09,174.07,176.74,176.74,10872870
2016-01-19,178.08,181.31,174.47,175.69,175.69,9853679
2016-01-20,176.31,177.66,171.78,175.16,175.16,11362328
2016-01-21,176.08,178.78,172.6,173.66,173.66,18257523
2016-01-22,172.4,174.73,171.19,173.32,173.32,2488716
2016-01-25,171.97,176.31,170.21,173.95,173.95,18572415
2016-01-26,173.62,176.73,172.43,172.61,172.61,16970295
2016-01-27,171.38,174.65,167.4,169.5,169.5,17328015
2016-01-28,169.43,171.62,167.16,170.56,170.56,7030408
2016-01-29,170.63,172.31,168.04,172.09,172.09,16193774
2016-02-01,172.93,178.95,170.23,175.46,175.46,2606050
2016-02-02,174.12,178.22,172.5,176.29,176.29,11274827
2016-02-03,176.08,177.18,173.04,173.5,173.5,7521333
2016-02-04,173.0,173.79,168.45,171.22,171.22,11381574
2016-02-05,172.3,175.2,170.9,172.61,172.61,16634937
2016-02-08,172.97,174.94,169.64,170.93,170.93,11679667
2016-02-09,172.15,175.03,168.35,171.51,171.51,5622603
2016-02-10,172.1,174.38,169.6,172.02,172.02,13111398
2016-02-11,172.29,175.03,172.11,172.8,172.8,16254991
2016-02-12,171.91,173.21,169.6,171.15,171.15,3810921
2016-02-15,172.21,172.8,169.19,169.98,169.98,19757745
2016-02-16,170.31,174.28,168.18,171.44,171.44,12203056
2016-02-17,170.83,172.22,167.82,171.24,171.24,18010968
2016-02-18,170.18,174.08,168.19,172.09,172.09,17234910
2016-02-19,173.13,174.68,170.18,174.38,174.38,15334324
2016-02-22,175.41,177.99,172.03,176.73,176.73,4311170
2016-02-23,175.79,178.27,174.06,177.8,177.8,3978055
2016-02-24,177.94,181.1,176.8,179.99,179.99,13062506
2016-02-25,180.69,183.59,177.64,180.02,180.02,17017620
2016-02-26,180.26,183.59,178.56,182.27,182.27,6060307
2016-02-29,181.43,182.77,179.59,182.47,182.47,15132671
2016-03-01,183.28,187.64,182.7,185.47,185.47,5643588
2016-03-02,185.01,185.99,182.36,185.76,185.76,19464522
2016-03-03,184.36,187.24,182.01,182.58,182.58,7491044
2016-03-04,182.47,185.27,179.51,181.95,181.95,5392654
2016-03-07,182.41,184.79,179.36,180.14,180.14,8862116
2016-03-08,180.46,180.74,177.9,178.81,178.81,13786359
2016-03-09,178.24,181.68,177.43,180.85,180.85,3525144
2016-03-10,180.38,183.39,176.83,182.97,182.97,9164335
2016-03-11,182.97,187.91,180.15,184.68,184.68,3163092
2016-03-14,183.29,185.03,177.45,180.93,180.93,17308667
2016-03-15,181.67,182.55,176.4,179.67,179.67,5689414
2016-03-16,180.17,182.81,179.96,181.33,181.33,2483887
2016-03-17,180.96,182.3,180.25,180.45,180.45,15361317
2016-03-18,181.64,183.07,178.99,182.47,182.47,10357002
2016-03-21,183.61,187.17,181.14,186.18,186.18,12286614
2016-03-22,185.57,189.2,184.01,187.75,187.75,12134894
2016-03-23,188.21,190.11,187.7,189.64,189.64,3513154
2016-03-24,190.26,193.54,185.89,189.52,189.52,14458213
2016-03-25,189.96,193.24,186.95,189.79,189.79,6340305
2016-03-28,190.69,191.41,186.93,190.28,190.28,11789575
2016-03-29,190.65,193.94,187.23,189.04,189.04,8320235
2016-03-30,189.89,191.39,189.32,189.65,189.65,10133731
2016-03-31,190.67,194.2,187.12,192.05,192.05,12371374
2016-04-01,192.83,193.63,190.15,190.39,190.39,19726227
2016-04-04,189.4,194.7,188.64,192.05,192.05,5022128
2016-04-05,192.73,198.67,190.85,195.3,195.3,15288577
2016-04-06,194.46,198.51,193.4,196.16,196.16,7277766
2016-04-07,197.39,198.57,193.88,197.72,197.72,15398685
2016-04-08,197.49,198.73,192.99,195.57,195.57,8502551
2016-04-11,196.99,200.2,190.4,194.17,194.17,18354505
2016-04-12,194.15,196.69,192.25,196.24,196.24,13546905
2016-04-13,197.43,200.38,192.77,194.85,194.85,9093287
2016-04-14,193.81,196.32,192.77,194.8,194.8,13713645
2016-04-15,194.49,198.05,192.42,192.75,192.75,4278748
2016-04-18,193.39,196.72,190.2,193.1,193.1,4539907
2016-04-19,192.5,195.49,188.76,194.81,194.81,7748844
2016-04-20,194.71,197.93,191.72,192.4,192.4,8567175
2016-04-21,191.4,194.22,190.45,191.54,191.54,12149821
2016-04-22,190.18,190.53,187.01,189.81,189.81,12118677
2016-04-25,190.34,193.35,187.02,191.84,191.84,14938343
2016-04-26,192.82,195.34,191.09,192.04,192.04,18848167
2016-04-27,191.3,196.25,188.67,193.17,193.17,8490512
2016-04-28,193.18,193.93,190.83,193.47,193.47,11707948
2016-04-29,194.35,195.94,189.59,192.03,192.03,18480723
2016-05-02,193.37,197.85,191.75,195.36,195.36,8441899
2016-05-03,194.36,198.54,192.81,197.05,197.05,15677081
2016-05-04,197.67,203.56,194.24,199.73,199.73,9978072
2016-05-05,199.14,200.27,198.15,198.45,198.45,18044600
2016-05-06,198.73,201.83,196.86,200.35,200.35,7580963
2016-05-09,199.96,201.8,196.71,201.11,201.11,12953935
2016-05-10,202.59,202.84,198.9,201.51,201.51,2365607
2016-05-11,200.53,203.74,198.25,198.49,198.49,3067172
2016-05-12,197.14,199.67,195.36,199.27,199.27,13482430
2016-05-13,198.04,199.91,192.85,196.05,196.05,17311804
2016-05-16,195.39,195.77,192.65,194.16,194.16,4675449
2016-05-17,194.4,196.57,193.97,196.05,196.05,7526599
2016-05-18,196.08,198.85,189.8,193.67,193.67,9883301
2016-05-19,194.67,197.14,190.72,193.55,193.55,5656359
2016-05-20,193.07,193.58,190.77,191.27,191.27,6499681
2016-05-23,191.95,194.03,188.72,192.33,192.33,18485328
2016-05-24,191.49,194.26,188.4,190.17,190.17,17678125
2016-05-25,189.74,191.91,184.76,187.0,187.0,16122612
2016-05-26,186.06,189.36,182.33,184.82,184.82,10296293
2016-05-27,186.22,186.66,180.51,184.04,184.04,3049834
2016-05-30,185.04,187.75,180.95,182.43,182.43,11551917
2016-05-31,183.15,184.15,178.56,182.13,182.13,6420706
2016-06-01,183.25,186.88,179.97,184.36,184.36,13825748
2016-06-02,183.95,184.94,178.0,181.4,181.4,9735113
2016-06-03,182.21,184.81,181.4,184.27,184.27,8438229
2016-06-06,185.72,188.34,182.88,185.57,185.57,8003768
2016-06-07,187.04,191.53,184.9,188.62,188.62,5137552
2016-06-08,189.32,190.78,187.59,188.89,188.89,18570739
2016-06-09,188.96,194.22,187.68,191.29,191.29,16516484
2016-06-10,190.01,191.01,187.64,188.65,188.65,4592991
2016-06-13,187.78,192.12,187.22,188.36,188.36,12602274
2016-06-14,189.12,190.7,185.91,188.61,188.61,17662435
2016-06-15,187.29,190.23,182.81,185.9,185.9,3460217
2016-06-16,184.49,185.23,180.96,182.07,182.07,17717497
2016-06-17,182.43,184.36,179.89,181.98,181.98,8407202
2016-06-20,180.66,183.41,177.0,178.92,178.92,13060269
2016-06-21,178.41,179.56,177.14,178.34,178.34,17667462
2016-06-22,178.93,180.0,176.69,178.75,178.75,13281391
2016-06-23,178.37,181.61,173.1,175.73,175.73,4829728
2016-06-24,176.9,178.07,173.11,174.69,174.69,3376851
2016-06-27,174.74,176.53,172.83,173.46,173.46,17015096
2016-06-28,173.08,176.54,172.18,174.42,174.42,2626559
2016-06-29,174.74,177.33,171.52,176.63,176.63,11044625
2016-06-30,176.9,178.08,171.71,175.21,175.21,13332612
2016-07-01,176.48,178.82,172.63,174.27,174.27,18088062
2016-07-04,175.44,178.83,173.88,174.45,174.45,3903451
2016-07-05,173.63,175.82,172.3,173.79,173.79,12657348
2016-07-06,173.21,177.78,170.03,175.28,175.28,16928637
2016-07-07,174.61,176.54,174.37,175.65,175.65,9877770
2016-07-08,176.97,178.34,173.71,175.29,175.29,7184547
2016-07-11,174.23,177.65,171.32,175.08,175.08,3792230
2016-07-12,174.32,177.38,170.92,175.49,175.49,14639235
2016-07-13,175.35,177.11,172.18,175.17,175.17,19185082
2016-07-14,175.58,178.23,172.57,175.88,175.88,2877877
2016-07-15,176.62,179.21,171.55,174.46,174.46,8338528
2016-07-18,173.28,174.54,168.65,171.19,171.19,9250673
2016-07-19,171.85,177.06,169.43,174.08,174.08,10276396
2016-07-20,174.16,176.87,172.19,176.08,176.08,9191916
2016-07-21,175.53,176.31,171.9,175.22,175.22,3616103
2016-07-22,174.0,175.6,170.7,171.71,171.71,6578353
2016-07-25,170.62,171.99,169.27,171.71,171.71,12889824
2016-07-26,170.46,171.53,165.52,168.58,168.58,8552935
2016-07-27,167.86,171.07,163.95,166.95,166.95,19784879
2016-07-28,166.23,170.76,163.23,167.67,167.67,4427519
2016-07-29,166.75,168.42,162.03,164.85,164.85,8256442
2016-08-01,165.57,166.23,161.17,163.49,163.49,16347390
2016-08-02,164.3,165.16,164.01,164.65,164.65,19363641
2016-08-03,164.25,167.44,159.43,162.02,162.02,13463477
2016-08-04,162.41,163.23,160.28,162.26,162.26,7452935
2016-08-05,161.86,163.93,158.72,162.43,162.43,12181007
2016-08-08,163.37,163.59,160.11,163.4,163.4,11892225
2016-08-09,164.33,166.58,162.37,165.4,165.4,2910642
2016-08-10,164.66,168.93,163.47,165.99,165.99,2952703
2016-08-11,166.67,169.12,165.4,166.01,166.01,3084533
2016-08-12,165.29,166.59,164.27,164.73,164.73,6394391
2016-08-15,165.28,168.63,162.38,166.55,166.55,17900675
2016-08-16,165.37,168.5,165.18,167.02,167.02,6664243
2016-08-17,166.17,166.5,162.71,165.65,165.65,9186306
2016-08-18,164.8,165.83,160.3,163.17,163.17,17257239
2016-08-19,163.04,163.24,157.96,161.01,161.01,2918677
2016-08-22,159.96,164.94,158.38,161.96,161.96,4948490
2016-08-23,163.01,165.92,160.86,162.07,162.07,10577371
2016-08-24,161.48,165.08,159.71,163.7,163.7,3379627
2016-08-25,163.03,167.89,160.85,165.29,165.29,7763465
2016-08-26,164.82,166.93,163.58,166.01,166.01,14427645
2016-08-29,165.78,168.39,161.86,164.54,164.54,9861603
2016-08-30,163.55,165.34,161.5,162.91,162.91,5715784
2016-08-31,164.2,165.54,161.98,162.19,162.19,8183343
2016-09-01,162.66,162.88,158.88,160.45,160.45,18156826
2016-09-02,160.72,161.15,158.11,159.92,159.92,5569469
2016-09-05,160.54,161.25,156.24,159.34,159.34,5502011
2016-09-06,159.47,159.73,156.92,159.36,159.36,17387895
2016-09-07,158.53,162.13,155.83,159.91,159.91,17487924
2016-09-08,159.66,162.72,155.63,157.38,157.38,4112614
2016-09-09,158.1,162.64,157.27,160.34,160.34,9063655
2016-09-12,159.69,163.14,156.58,161.36,161.36,2343851
2016-09-13,161.05,163.81,160.51,163.34,163.34,12561433
2016-09-14,163.42,166.59,161.37,161.59,161.59,15282984
2016-09-15,161.73,164.01,160.45,162.68,162.68,10570198
2016-09-16,163.3,167.36,162.3,164.68,164.68,14155607
2016-09-19,163.44,167.92,163.09,165.38,165.38,7140056
2016-09-20,165.02,167.81,163.72,165.82,165.82,15187234
2016-09-21,166.79,169.89,165.43,167.39,167.39,4402687
2016-09-22,166.14,168.24,162.95,167.0,167.0,17726079
2016-09-23,167.86,171.22,166.29,169.48,169.48,14510386
2016-09-26,169.17,171.08,163.93,167.02,167.02,17382150
2016-09-27,167.51,171.19,165.09,169.96,169.96,19909856
2016-09-28,171.26,172.24,168.61,170.47,170.47,13279832
2016-09-29,169.5,174.8,168.8,171.5,171.5,14125989
2016-09-30,170.79,171.55,167.29,168.66,168.66,13651431
2016-10-03,169.2,173.95,167.13,171.42,171.42,4412616
2016-10-04,170.46,172.47,169.03,170.6,170.6,14450329
2016-10-05,170.69,174.46,169.88,171.13,171.13,10993407
2016-10-06,170.1,171.41,169.65,170.95,170.95,4960178
2016-10-07,169.65,173.02,166.36,170.54,170.54,9942877
2016-10-10,171.83,174.22,168.89,171.8,171.8,15770637
2016-10-11,172.74,175.17,168.03,171.3,171.3,9437381
2016-10-12,172.15,175.8,170.43,172.5,172.5,16933710
2016-10-13,173.74,176.97,170.57,175.27,175.27,17272162
2016-10-14,176.18,177.21,173.44,175.95,175.95,3933367
2016-10-17,175.53,178.94,170.88,173.58,173.58,5594389
2016-10-18,173.25,176.03,172.79,175.45,175.45,10116357
2016-10-19,174.74,177.73,171.69,175.98,175.98,18958376
2016-10-20,176.27,180.55,175.67,178.04,178.04,18229649
2016-10-21,176.74,178.7,172.62,175.02,175.02,17825189
2016-10-24,173.9,176.41,173.25,175.8,175.8,16149978
2016-10-25,176.61,178.54,174.45,177.37,177.37,9999724
2016-10-26,177.94,182.61,177.39,180.2,180.2,14122692
2016-10-27,181.12,182.09,177.54,180.67,180.67,19446771
2016-10-28,182.02,182.23,178.11,179.85,179.85,18894599
2016-10-31,180.57,183.32,177.85,180.28,180.28,10331698
2016-11-01,178.9,179.54,176.79,178.3,178.3,17001828
2016-11-02,178.78,182.13,175.3,177.24,177.24,14209994
2016-11-03,177.21,180.64,175.92,178.28,178.28,11270432
2016-11-04,179.21,182.54,175.64,177.53,177.53,12771684
2016-11-07,178.08,180.53,177.23,177.51,177.51,16042279
2016-11-08,178.88,183.84,176.97,180.7,180.7,7242190
2016-11-09,179.36,182.38,176.69,180.14,180.14,7353614
2016-11-10,181.24,186.56,179.89,183.04,183.04,2452695
2016-11-11,184.21,187.29,183.22,184.73,184.73,7411523
2016-11-14,185.56,187.18,182.8,185.91,185.91,11987242
2016-11-15,186.85,191.77,185.98,189.3,189.3,14640775
2016-11-16,190.69,191.24,188.96,190.1,190.1,14557549
2016-11-17,191.23,191.85,186.54,188.7,188.7,3816271
2016-11-18,187.32,188.71,186.63,187.43,187.43,13104064
2016-11-21,187.2,191.3,186.85,187.75,187.75,15313422
2016-11-22,188.69,192.37,185.98,188.06,188.06,15750610
2016-11-23,188.05,189.55,186.42,187.34,187.34,7723459
2016-11-24,186.93,188.05,183.34,184.87,184.87,17872067
2016-11-25,183.55,185.73,181.73,184.96,184.96,14411923
2016-11-28,184.33,187.77,183.2,183.55,183.55,16157585
2016-11-29,184.19,184.45,181.35,183.23,183.23,18073306
2016-11-30,183.5,184.94,183.18,184.35,184.35,9769584
2016-12-01,183.36,187.27,181.14,184.3,184.3,11089643
2016-12-02,185.77,190.79,185.03,188.53,188.53,8111519
2016-12-05,189.52,192.39,188.0,192.14,192.14,2556281
2016-12-06,192.43,193.05,189.13,191.15,191.15,4832121
2016-12-07,189.77,194.04,187.73,191.22,191.22,8878820
2016-12-08,189.91,192.41,185.33,187.08,187.08,2153626
2016-12-09,187.2,190.02,184.2,186.46,186.46,6149547
2016-12-12,185.94,188.81,184.99,186.14,186.14,7917245
2016-12-13,187.03,189.9,186.55,187.56,187.56,17350090
2016-12-14,187.34,190.84,185.78,189.01,189.01,3725813
2016-12-15,189.96,193.28,188.15,189.21,189.21,3560676
2016-12-16,190.24,193.27,188.5,193.05,193.05,11749878
2016-12-19,194.59,198.32,191.22,193.04,193.04,8061438
2016-12-20,191.59,195.0,190.74,192.0,192.0,8037286
2016-12-21,190.92,192.02,188.37,191.62,191.62,14307485
2016-12-22,190.52,190.8,185.2,187.75,187.75,5824589
2016-12-23,187.24,189.57,183.18,185.16,185.16,5734943
2016-12-26,186.12,192.17,183.74,188.77,188.77,10416042
2016-12-27,188.07,189.58,185.92,187.36,187.36,5896120
2016-12-28,186.4,187.41,183.74,186.83,186.83,19701754
2016-12-29,187.96,191.64,185.25,189.71,189.71,16594861
2016-12-30,189.63,191.5,185.66,187.66,187.66,18545975
2017-01-02,187.46,190.36,184.31,185.0,185.0,13494049
2017-01-03,185.0,187.56,184.48,185.53,185.53,11512317
2017-01-04,185.57,188.51,180.76,183.05,183.05,4736931
2017-01-05,183.39,186.88,181.3,184.32,184.32,15753210
2017-01-06,184.05,187.55,182.64,182.97,182.97,9576901
2017-01-09,182.96,183.23,180.31,180.86,180.86,9878498
2017-01-10,180.04,182.16,175.5,178.05,178.05,8162935
2017-01-11,178.85,182.09,177.79,180.74,180.74,6311452
2017-01-12,180.94,183.24,178.94,181.12,181.12,7966233
2017-01-13,180.23,183.3,177.6,178.27,178.27,4299558
2017-01-16,179.64,180.17,178.09,179.67,179.67,8724479
2017-01-17,179.94,184.27,179.68,181.2,181.2,12516868
2017-01-18,182.58,186.33,181.88,183.89,183.89,10848057
2017-01-19,184.5,185.72,182.57,184.53,184.53,17878327
2017-01-20,184.63,187.86,184.22,186.81,186.81,3314426
2017-01-23,187.54,191.2,185.19,188.05,188.05,14284221
2017-01-24,188.92,193.02,188.49,190.69,190.69,8829435
2017-01-25,191.02,191.73,188.23,190.06,190.06,16479491
2017-01-26,188.56,190.29,185.77,187.91,187.91,19458531
2017-01-27,188.16,191.49,184.06,186.29,186.29,12373506
2017-01-30,187.14,191.66,183.92,189.87,189.87,14661929
2017-01-31,190.19,193.43,186.3,189.28,189.28,5214887
2017-02-01,189.99,192.38,186.68,188.97,188.97,13130589
2017-02-02,188.44,191.98,186.07,188.37,188.37,13097479
2017-02-03,188.36,189.72,186.67,188.75,188.75,19909021
2017-02-06,189.07,190.31,185.17,188.92,188.92,6060382
2017-02-07,188.08,190.83,186.41,187.49,187.49,7123643
2017-02-08,187.08,188.05,183.41,184.87,184.87,8414030
2017-02-09,185.15,188.02,181.55,186.62,186.62,17344564
2017-02-10,187.21,190.84,186.37,188.44,188.44,10965640
2017-02-13,187.04,187.85,184.26,186.72,186.72,13397223
2017-02-14,186.81,189.95,185.46,186.72,186.72,13845173
2017-02-15,185.56,186.71,183.53,184.13,184.13,12105035
2017-02-16,185.26,188.82,183.66,185.58,185.58,16143341
2017-02-17,184.99,185.59,182.32,184.74,184.74,16400807
2017-02-20,183.58,187.74,182.53,184.65,184.65,3504382
2017-02-21,184.45,186.34,183.43,185.19,185.19,10445189
2017-02-22,183.96,187.56,180.32,182.75,182.75,16337192
2017-02-23,182.66,184.16,177.94,180.65,180.65,12264037
2017-02-24,180.32,183.17,177.8,181.57,181.57,14321817
2017-02-27,181.86,184.48,180.59,180.86,180.86,2164334
2017-02-28,181.54,183.93,178.72,178.99,178.99,14266038
2017-03-01,179.86,183.09,178.27,181.08,181.08,15880186
2017-03-02,180.87,182.51,174.73,178.19,178.19,14287766
2017-03-03,177.36,179.91,176.86,178.09,178.09,15636746
2017-03-06,177.78,179.91,174.78,178.24,178.24,12479276
2017-03-07,177.84,179.7,176.43,177.68,177.68,7630980
2017-03-08,177.81,180.57,173.37,176.6,176.6,5288679
2017-03-09,177.58,179.55,175.47,176.29,176.29,13068003
2017-03-10,175.13,178.04,170.69,173.25,173.25,19241543
2017-03-13,173.72,175.61,170.98,172.21,172.21,2323233
2017-03-14,173.46,176.51,170.53,171.25,171.25,10365801
2017-03-15,171.39,173.27,167.0,168.99,168.99,18611579
2017-03-16,168.78,171.24,166.44,168.86,168.86,8598815
2017-03-17,167.81,169.6,166.9,167.51,167.51,4150625
2017-03-20,166.69,168.48,162.28,164.43,164.43,18802672
2017-03-21,164.84,166.2,160.27,162.5,162.5,10983844
2017-03-22,161.78,165.36,160.0,164.0,164.0,12476290
2017-03-23,165.26,166.64,162.93,164.71,164.71,4756423
2017-03-24,163.88,166.43,162.76,165.17,165.17,18899979
2017-03-27,164.91,165.72,162.61,164.94,164.94,3261583
2017-03-28,164.77,167.0,160.47,163.09,163.09,12657477
2017-03-29,164.0,166.44,160.79,164.28,164.28,16242588
2017-03-30,163.16,166.24,160.13,164.21,164.21,7443669
2017-03-31,163.57,164.22,160.92,162.42,162.42,18891591
2017-04-03,161.22,162.67,157.18,159.69,159.69,18973271
2017-04-04,160.47,162.99,158.06,161.21,161.21,4061642
2017-04-05,162.24,163.69,161.42,163.3,163.3,4948377
2017-04-06,162.68,165.17,159.49,164.33,164.33,3020595
2017-04-07,165.5,166.8,162.59,163.95,163.95,10071922
2017-04-10,164.66,166.96,162.68,164.09,164.09,14754896
2017-04-11,162.83,164.66,159.58,163.33,163.33,17456197
2017-04-12,162.23,163.97,159.01,160.29,160.29,18022022
2017-04-13,160.68,161.37,159.72,160.25,160.25,17003399
2017-04-14,160.53,163.38,159.49,162.4,162.4,5444556
2017-04-17,161.87,164.7,158.78,161.53,161.53,9679546
2017-04-18,162.21,163.98,159.31,161.66,161.66,13311330
2017-04-19,160.54,161.06,156.83,159.25,159.25,7043807
2017-04-20,158.55,162.97,155.93,160.29,160.29,15442801
2017-04-21,159.56,160.6,155.7,157.99,157.99,2203166
2017-04-24,159.04,161.79,157.7,158.32,158.32,11039819
2017-04-25,159.01,160.75,156.42,160.54,160.54,19230729
2017-04-26,160.44,163.88,158.29,161.73,161.73,19465049
2017-04-27,160.61,162.01,159.22,161.82,161.82,7174015
2017-04-28,163.02,163.42,158.55,161.45,161.45,12804764
2017-05-01,162.26,165.43,159.83,161.29,161.29,9133583
2017-05-02,160.39,161.92,157.07,159.04,159.04,14520673
2017-05-03,159.27,162.41,158.04,159.31,159.31,19471218
2017-05-04,158.06,161.09,154.68,156.72,156.72,11605462
2017-05-05,157.66,160.56,154.51,157.95,157.95,18469397
2017-05-08,158.04,159.29,155.55,156.94,156.94,10969533
2017-05-09,156.11,156.8,153.27,154.42,154.42,2804532
2017-05-10,154.53,157.53,153.05,155.46,155.46,8269787
2017-05-11,155.93,157.3,155.21,156.53,156.53,14162044
2017-05-12,156.76,158.94,154.1,154.72,154.72,9769472
2017-05-15,155.49,158.59,152.88,154.53,154.53,4267990
2017-05-16,154.13,156.36,153.26,154.32,154.32,7621775
2017-05-17,153.79,154.73,151.68,154.37,154.37,19123974
2017-05-18,155.49,158.53,153.03,155.82,155.82,8896590
2017-05-19,156.4,158.05,155.73,157.42,157.42,15552992
2017-05-22,156.45,158.96,152.85,155.52,155.52,19162312
2017-05-23,156.58,159.09,152.36,155.35,155.35,8277931
2017-05-24,155.51,155.86,153.58,154.13,154.13,18404656
2017-05-25,152.92,155.8,148.13,150.64,150.64,14989378
2017-05-26,151.78,154.51,150.48,151.93,151.93,14023322
2017-05-29,151.86,152.39,148.81,151.71,151.71,9120226
2017-05-30,151.21,155.3,148.94,152.5,152.5,14099761
2017-05-31,151.35,151.84,149.11,149.83,149.83,2254969
2017-06-01,149.94,153.75,148.28,151.15,151.15,10072339
2017-06-02,150.54,153.12,146.81,149.41,149.41,4603541
2017-06-05,150.52,153.33,148.18,148.51,148.51,6043988
2017-06-06,149.21,150.91,147.0,149.1,149.1,3313927
2017-06-07,149.95,150.15,147.49,147.77,147.77,5543721
2017-06-08,146.69,148.61,144.43,145.89,145.89,16056569
2017-06-09,145.03,148.41,143.16,145.51,145.51,14857284
2017-06-12,145.74,148.54,142.56,144.27,144.27,15768589
2017-06-13,144.14,144.47,140.4,142.84,142.84,10738168
2017-06-14,143.46,145.42,140.64,143.42,143.42,13035445
